Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,4,2.5,1.5
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,4,2.5,1.5
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,4,2.5,1.5
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,7,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,7,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,7,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,7,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,8,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,8,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,8,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,8,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,8,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,4,2.5,1.5
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,5,2.0,0.6324555320336759
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,4,2.5,1.5
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,4,2.5,1.5
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,4,2.5,1.5
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,7,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,7,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,7,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,7,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,3,3.3333333333333335,1.247219128924647
CDH-754,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,4,2.5,1.118033988749895
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,5,2.0,0.8944271909999159
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,4,2.5,1.118033988749895
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,6,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,2,5.0,3.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,5,2.0,1.0954451150103321
CDH-754,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,5,2.0,1.0954451150103321
CDH-754,,,,,,,,norms_associative,8,1.25,0.4330127018922193
CDH-754,,,,,,,,norms_categorical,6,1.6666666666666667,0.4714045207910317
CDH-754,,,,,,,,simdrop,1,5.0,3.0
CDM-759,0.5808322515318712,0.13129602346264305,3.953225806451613,0.61836551810276,0.12921,0.1450736254220713,31.0,delta_rise=0.0_fall=0.0,14,2.2142857142857144,1.263700429496724
CDM-759,,,,,,,,delta_rise=0.0_fall=0.2,12,2.5833333333333335,1.440968038815882
CDM-759,,,,,,,,delta_rise=0.0_fall=0.5,9,3.1,2.0712315177207983
CDM-759,,,,,,,,delta_rise=0.0_fall=0.8,9,3.1,2.0712315177207983
CDM-759,,,,,,,,delta_rise=0.0_fall=1.0,7,3.875,2.666341125962693
CDM-759,,,,,,,,delta_rise=0.2_fall=0.0,15,2.066666666666667,1.1234866364235145
CDM-759,,,,,,,,delta_rise=0.2_fall=0.2,13,2.3846153846153846,1.3323467750529825
CDM-759,,,,,,,,delta_rise=0.2_fall=0.5,9,3.1,2.0712315177207983
CDM-759,,,,,,,,delta_rise=0.2_fall=0.8,9,3.1,2.0712315177207983
CDM-759,,,,,,,,delta_rise=0.2_fall=1.0,7,3.875,2.666341125962693
CDM-759,,,,,,,,delta_rise=0.5_fall=0.0,19,1.631578947368421,0.929659038560826
CDM-759,,,,,,,,delta_rise=0.5_fall=0.2,17,1.8235294117647058,1.1997692973159493
CDM-759,,,,,,,,delta_rise=0.5_fall=0.5,10,2.8181818181818183,2.081004207683563
CDM-759,,,,,,,,delta_rise=0.5_fall=0.8,10,2.8181818181818183,2.081004207683563
CDM-759,,,,,,,,delta_rise=0.5_fall=1.0,8,3.4444444444444446,2.7125679146074897
CDM-759,,,,,,,,delta_rise=0.8_fall=0.0,19,1.631578947368421,0.929659038560826
CDM-759,,,,,,,,delta_rise=0.8_fall=0.2,17,1.8235294117647058,1.1997692973159493
CDM-759,,,,,,,,delta_rise=0.8_fall=0.5,10,2.8181818181818183,2.081004207683563
CDM-759,,,,,,,,delta_rise=0.8_fall=0.8,10,2.8181818181818183,2.081004207683563
CDM-759,,,,,,,,delta_rise=0.8_fall=1.0,8,3.4444444444444446,2.7125679146074897
CDM-759,,,,,,,,delta_rise=1.0_fall=0.0,20,1.55,0.8645808232895292
CDM-759,,,,,,,,delta_rise=1.0_fall=0.2,18,1.7222222222222223,1.145307118227128
CDM-759,,,,,,,,delta_rise=1.0_fall=0.5,11,2.5833333333333335,2.059867849051379
CDM-759,,,,,,,,delta_rise=1.0_fall=0.8,11,2.5833333333333335,2.059867849051379
CDM-759,,,,,,,,delta_rise=1.0_fall=1.0,8,3.4444444444444446,2.7125679146074897
CDM-759,,,,,,,,multimodal_alpha=0.0,4,6.2,3.709447398198282
CDM-759,,,,,,,,multimodal_alpha=0.1,9,3.1,0.9433981132056604
CDM-759,,,,,,,,multimodal_alpha=0.2,9,3.1,0.9433981132056604
CDM-759,,,,,,,,multimodal_alpha=0.3,9,3.1,0.9433981132056604
CDM-759,,,,,,,,multimodal_alpha=0.4,9,3.1,0.9433981132056604
CDM-759,,,,,,,,multimodal_alpha=0.5,9,3.1,0.9433981132056604
CDM-759,,,,,,,,multimodal_alpha=0.6,9,3.1,0.9433981132056604
CDM-759,,,,,,,,multimodal_alpha=0.7,9,3.1,0.9433981132056604
CDM-759,,,,,,,,multimodal_alpha=0.8,9,3.1,0.9433981132056604
CDM-759,,,,,,,,multimodal_alpha=0.9,8,3.4444444444444446,1.0657403385139377
CDM-759,,,,,,,,multimodal_alpha=1.0,7,3.875,0.9270248108869579
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,15,1.9375,1.3905372163304368
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,14,2.066666666666667,1.6918103387266028
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,13,2.2142857142857144,1.8965597210502503
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,12,2.3846153846153846,2.0583212554245613
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,9,3.1,3.269556544854363
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,15,1.9375,1.3905372163304368
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,14,2.066666666666667,1.6918103387266028
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,13,2.2142857142857144,1.8965597210502503
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,12,2.3846153846153846,2.0583212554245613
CDM-759,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,9,3.1,3.269556544854363
