"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"551600991","dog",1e-04,5.1,1e-04
"551600991","cat",0.87457859760686,4.78,1e-04
"551600991","horse",0.479128711213878,4.76,1e-04
"551600991","turtle",0.356722182980988,3.91,1e-04
"551600991","ape",0.388534564758617,3.48,1e-04
"551600991","monkey",0.628309067516745,4.07,1e-04
"551600991","pony",0.479539319103734,3.81,0.2
"551600991","tiger",0.38288911556646,4.3,1e-04
"551600991","shark",0.580613879594444,4.1,1e-04
"551600991","lizard",0.532058939710599,3.63,0.1667
"551600991","ant",0.585177345473308,3.86,0.1667
"551600991","worm",0.665903057131793,3.77,1e-04
"551600991","bird",0.619934232562727,4.63,0.3333
"551600991","bear",0.399721767632561,4.71,0.2
"551600991","goat",0.530377325784743,4.02,1e-04
"551600991","deer",0.709748493191721,4.12,1e-04
"551600991","lion",0.746916030055586,4.25,1e-04
"055300236","lion",1e-04,4.25,1e-04
"055300236","tiger",0.837817729427836,4.3,0.0833
"055300236","stork",0.634156792971528,2.88,0.125
"055300236","monkey",0.665062083819111,4.07,0.25
"055300236","whale",0.41401841025443,3.98,1e-04
"055300236","fish",0.704245195936745,4.9,1e-04
"055300236","shark",0.709377270225707,4.1,0.1667
"055300236","panther",0.59897013822757,3.65,1e-04
"055300236","cat",0.697867787172001,4.78,0.2
"055300236","dog",0.87457859760686,5.1,1e-04
"055300236","snake",0.720693287996966,4.23,1e-04
"055300236","turtle",0.61267584270522,3.91,1e-04
"055300236","crab",0.620134924281423,3.76,1e-04
"055300236","jellyfish",0.759925861552724,3.25,0.2
"006888864","pig",1e-04,4.14,1e-04
"006888864","cow",0.698489467887314,4.14,1e-04
"006888864","horse",0.722768038750874,4.76,1e-04
"006888864","cat",0.479128711213878,4.78,1e-04
"006888864","fish",0.581139362695486,4.9,1e-04
"006888864","dog",0.554071626308839,5.1,1e-04
"006888864","monkey",0.739897773309825,4.07,1e-04
"006888864","alligator",0.569734326982204,3.32,1e-04
"006888864","monkey",0.569734326982204,4.07,1e-04
"006888864","hippopotamus",0.532257697196833,2.56,1e-04
"006888864","dolphin",0.597648110227454,3.67,1e-04
"006888864","shark",0.531017010293181,4.1,0.1667
"006888864","fish",0.709377270225707,4.9,1e-04
"238652912","dog",1e-04,5.1,1e-04
"238652912","cat",0.87457859760686,4.78,1e-04
"238652912","pig",0.728942522630007,4.14,1e-04
"238652912","cow",0.698489467887314,4.14,1e-04
"238652912","chicken",0.69859507910017,4.63,0.2
"238652912","elephant",0.371490046504479,4.08,0.2857
"238652912","monkey",0.619465265758691,4.07,1e-04
"238652912","fish",0.495645233077364,4.9,1e-04
"238652912","zebra",0.530938728007721,3.4,1e-04
"238652912","dolphin",0.535093863735671,3.67,0.1667
"238652912","zebra",0.535093863735671,3.4,0.1667
"238652912","shark",0.511938843328118,4.1,1e-04
"238652912","turtle",0.556122257551152,3.91,1e-04
"238652912","cow",0.598255234441815,4.14,1e-04
"638734288","elephant",1e-04,4.08,1e-04
"638734288","zebra",0.604626439036922,3.4,0.1429
"638734288","turtle",0.419975151001047,3.91,1e-04
"638734288","zebra",0.419975151001047,3.4,1e-04
"638734288","monkey",0.511843215612712,4.07,1e-04
"638734288","dog",0.739897773309825,5.1,1e-04
"638734288","cat",0.87457859760686,4.78,1e-04
"638734288","lizard",0.751112132164462,3.63,1e-04
"638734288","fossil",0.478081120502436,3.99,1e-04
"638734288","bear",0.285522113240541,4.71,0.1429
"638734288","dragon",0.429247506391992,4.41,0.1667
"638734288","horse",0.439476882738882,4.76,1e-04
"638734288","pig",0.586032197391424,4.14,1e-04
"638734288","cow",0.698489467887314,4.14,1e-04
"638734288","bird",0.572873921911318,4.63,1e-04
"916116599","lion",1e-04,4.25,1e-04
"916116599","zebra",0.628514134580085,3.4,1e-04
"916116599","leopard",0.536308112895186,3.59,1e-04
"916116599","elephant",0.687739457647682,4.08,0.1429
"916116599","zebra",0.604626439036922,3.4,0.1429
"916116599","snake",0.649064821376847,4.23,1e-04
"916116599","monkey",0.670551545818905,4.07,0.2
"916116599","gorilla",0.474747623392771,3.62,1e-04
"916116599","zebra",0.612557713809666,3.4,0.2
"916116599","tiger",0.616168779456809,4.3,1e-04
"916116599","cub",0.60608721737207,3.49,1e-04
"916116599","ant",0.586714860686386,3.86,1e-04
"916116599","dragon",0.466745803490065,4.41,0.1667
"916116599","zebra",0.531825576617177,3.4,0.1667
"916116599","horse",0.409021951583735,4.76,1e-04
"916116599","cow",0.722768038750874,4.14,1e-04
"916116599","sheep",0.822337501746824,4.19,1e-04
"916116599","chicken",0.553848513671544,4.63,1e-04
"236243895","rhinoceros",1e-04,2.85,1e-04
"236243895","primate",0.220292140824183,3.14,0.125
"236243895","shrimp",0.179419267448924,3.79,0.125
"236243895","chipmunk",0.445699867885508,2.74,0.1429
"236243895","zebra",0.458797305991262,3.4,1e-04
"236243895","gorilla",0.612557713809666,3.62,0.2
"236243895","dog",0.372760254632779,5.1,1e-04
"236243895","cat",0.87457859760686,4.78,1e-04
"236243895","mouse",0.799642646273783,4.31,0.3333
"236243895","fish",0.540315014059051,4.9,1e-04
"236243895","frog",0.526239823771475,3.89,1e-04
"236243895","snake",0.73567748866496,4.23,1e-04
"236243895","caterpillar",0.56654044786764,3.38,1e-04
"236243895","zebra",0.418446934489215,3.4,1e-04
"236243895","rhinoceros",0.710396151749876,2.85,1e-04
"236243895","buffalo",0.634425873174493,4.14,0.1667
"236243895","horse",0.610152920188002,4.76,1e-04
"236243895","antelope",0.516567353743334,3.08,0.0909
"236243895","deer",0.759641934512523,4.12,0.1818
"236243895","sheep",0.794254289444201,4.19,1e-04
"329928353","dog",1e-04,5.1,1e-04
"329928353","cat",0.87457859760686,4.78,1e-04
"329928353","rabbit",0.75257294715675,4.05,0.4
"329928353","mouse",0.811854540708661,4.31,0.3333
"329928353","guinea",0.521920105949544,4.06,1e-04
"329928353","penguin",0.455269680575308,3.78,0.1429
"329928353","zebra",0.629214974027764,3.4,1e-04
"329928353","jaguar",0.590679028637341,3.51,0.1667
"329928353","lion",0.64791650823096,4.25,1e-04
"329928353","leopard",0.710422266629362,3.59,1e-04
"329928353","rodents",0.258417976344252,3.32,1e-04
"329928353","gorilla",0.401769160120047,3.62,1e-04
"329928353","elephant",0.394536933998008,4.08,0.1429
"329928353","tiger",0.600521113338794,4.3,1e-04
"352061675","tiger",1e-04,4.3,1e-04
"352061675","zebra",0.616168779456809,3.4,1e-04
"352061675","penguin",0.629214974027764,3.78,1e-04
"352061675","bear",0.263933905145384,4.71,0.2857
"352061675","alligator",0.438498429855678,3.32,1e-04
"352061675","dog",0.674107096216607,5.1,0.1429
"352061675","cat",0.87457859760686,4.78,1e-04
"352061675","lizard",0.751112132164462,3.63,1e-04
"352061675","crab",0.699204450659539,3.76,1e-04
"352061675","jellyfish",0.759925861552724,3.25,0.1429
"352061675","turtle",0.654030163852014,3.91,0.2857
"352061675","bird",0.597595545316504,4.63,0.2
"352061675","chick",0.53921663719654,4.08,1e-04
"352061675","hen",0.741479125741677,3.56,1e-04
"352061675","rooster",0.745363260572519,3.31,1e-04
"352061675","crow",0.700498355515802,3.8,1e-04
"422150423","cat",1e-04,4.78,1e-04
"422150423","dog",0.87457859760686,5.1,1e-04
"422150423","pig",0.710172392152749,4.14,1e-04
"422150423","cow",0.698489467887314,4.14,1e-04
"422150423","chicken",0.69859507910017,4.63,0.2
"422150423","rooster",0.564108453428699,3.31,1e-04
"422150423","frog",0.742907357359645,3.89,1e-04
"422150423","snake",0.73567748866496,4.23,1e-04
"422150423","lizard",0.806986563144054,3.63,1e-04
"422150423","badger",0.669600511362272,3.48,1e-04
"422150423","bulldog",0.692085163164887,3.38,0.1667
"422150423","puppy",0.742912048855533,4,1e-04
"422150423","kitten",0.710671978757861,3.64,1e-04
"422150423","goose",0.747259477364279,3.84,1e-04
"422150423","duck",0.754703890791529,4.21,1e-04
"422150423","wolf",0.620686267813154,4.35,1e-04
