"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"551600991","dog",1e-04,5.1,1e-04
"551600991","cat",0.872404996666197,4.78,1e-04
"551600991","horse",0.457142632061586,4.76,1e-04
"551600991","turtle",0.339256135109018,3.91,1e-04
"551600991","ape",0.395525556262966,3.48,1e-04
"551600991","monkey",0.614366542220503,4.07,1e-04
"551600991","pony",0.464360495397028,3.81,0.2
"551600991","tiger",0.375654492485863,4.3,1e-04
"551600991","shark",0.583173123690423,4.1,1e-04
"551600991","lizard",0.533679138854484,3.63,0.1667
"551600991","ant",0.574446326329267,3.86,0.1667
"551600991","worm",0.648295020538285,3.77,1e-04
"551600991","bird",0.600061290810632,4.63,0.3333
"551600991","bear",0.396334217415638,4.71,0.2
"551600991","goat",0.531616607891802,4.02,1e-04
"551600991","deer",0.679491854070364,4.12,1e-04
"551600991","lion",0.73370941300127,4.25,1e-04
"055300236","lion",1e-04,4.25,1e-04
"055300236","tiger",0.826969403845674,4.3,0.0833
"055300236","stork",0.609621541633366,2.88,0.125
"055300236","monkey",0.636064822295073,4.07,0.25
"055300236","whale",0.423198878010519,3.98,1e-04
"055300236","fish",0.707334439039354,4.9,1e-04
"055300236","shark",0.720374315448106,4.1,0.1667
"055300236","panther",0.587056120951689,3.65,1e-04
"055300236","cat",0.685332028424523,4.78,0.2
"055300236","dog",0.872404996666197,5.1,1e-04
"055300236","snake",0.716932794706132,4.23,1e-04
"055300236","turtle",0.619313259662203,3.91,1e-04
"055300236","crab",0.615413686634076,3.76,1e-04
"055300236","jellyfish",0.730172040827224,3.25,0.2
"006888864","pig",1e-04,4.14,1e-04
"006888864","cow",0.70970562794653,4.14,1e-04
"006888864","horse",0.721482624122863,4.76,1e-04
"006888864","cat",0.457142632061586,4.78,1e-04
"006888864","fish",0.58930205891805,4.9,1e-04
"006888864","dog",0.549177281728281,5.1,1e-04
"006888864","monkey",0.731722640268908,4.07,1e-04
"006888864","alligator",0.589031784502278,3.32,1e-04
"006888864","monkey",0.589031784502278,4.07,1e-04
"006888864","hippopotamus",0.542051080419993,2.56,1e-04
"006888864","dolphin",0.615654253054222,3.67,1e-04
"006888864","shark",0.555540114008252,4.1,0.1667
"006888864","fish",0.720374315448106,4.9,1e-04
"238652912","dog",1e-04,5.1,1e-04
"238652912","cat",0.872404996666197,4.78,1e-04
"238652912","pig",0.721379617864705,4.14,1e-04
"238652912","cow",0.70970562794653,4.14,1e-04
"238652912","chicken",0.68669108762806,4.63,0.2
"238652912","elephant",0.363931150737526,4.08,0.2857
"238652912","monkey",0.615212194564928,4.07,1e-04
"238652912","fish",0.503200099738266,4.9,1e-04
"238652912","zebra",0.539576318547391,3.4,1e-04
"238652912","dolphin",0.548632099718072,3.67,0.1667
"238652912","zebra",0.548632099718072,3.4,0.1667
"238652912","shark",0.529388556547148,4.1,1e-04
"238652912","turtle",0.565001195045804,3.91,1e-04
"238652912","cow",0.580176848539644,4.14,1e-04
"638734288","elephant",1e-04,4.08,1e-04
"638734288","zebra",0.614851494555523,3.4,0.1429
"638734288","turtle",0.421377370129118,3.91,1e-04
"638734288","zebra",0.421377370129118,3.4,1e-04
"638734288","monkey",0.511932527995117,4.07,1e-04
"638734288","dog",0.731722640268908,5.1,1e-04
"638734288","cat",0.872404996666197,4.78,1e-04
"638734288","lizard",0.716905228084826,3.63,1e-04
"638734288","fossil",0.467675940182341,3.99,1e-04
"638734288","bear",0.28991290870509,4.71,0.1429
"638734288","dragon",0.428881637371131,4.41,0.1667
"638734288","horse",0.436610453744951,4.76,1e-04
"638734288","pig",0.584131450328295,4.14,1e-04
"638734288","cow",0.70970562794653,4.14,1e-04
"638734288","bird",0.556382770550224,4.63,1e-04
"916116599","lion",1e-04,4.25,1e-04
"916116599","zebra",0.629737196976938,3.4,1e-04
"916116599","leopard",0.559087404724634,3.59,1e-04
"916116599","elephant",0.677277274377046,4.08,0.1429
"916116599","zebra",0.614851494555523,3.4,0.1429
"916116599","snake",0.657214423260054,4.23,1e-04
"916116599","monkey",0.680460251082729,4.07,0.2
"916116599","gorilla",0.490408802559172,3.62,1e-04
"916116599","zebra",0.616398393746733,3.4,0.2
"916116599","tiger",0.619705500522284,4.3,1e-04
"916116599","cub",0.595875480403567,3.49,1e-04
"916116599","ant",0.600800693364412,3.86,1e-04
"916116599","dragon",0.473880285590991,4.41,0.1667
"916116599","zebra",0.539929585693964,3.4,0.1667
"916116599","horse",0.426741759467917,4.76,1e-04
"916116599","cow",0.721482624122863,4.14,1e-04
"916116599","sheep",0.809889324925729,4.19,1e-04
"916116599","chicken",0.545758082307026,4.63,1e-04
"236243895","rhinoceros",1e-04,2.85,1e-04
"236243895","primate",0.199938717317709,3.14,0.125
"236243895","shrimp",0.176170707874766,3.79,0.125
"236243895","chipmunk",0.466986617472017,2.74,0.1429
"236243895","zebra",0.46230902688142,3.4,1e-04
"236243895","gorilla",0.616398393746733,3.62,0.2
"236243895","dog",0.408060368850477,5.1,1e-04
"236243895","cat",0.872404996666197,4.78,1e-04
"236243895","mouse",0.786285780245177,4.31,0.3333
"236243895","fish",0.537918740213472,4.9,1e-04
"236243895","frog",0.534877393506044,3.89,1e-04
"236243895","snake",0.72205342248711,4.23,1e-04
"236243895","caterpillar",0.542942070627071,3.38,1e-04
"236243895","zebra",0.391790997286687,3.4,1e-04
"236243895","rhinoceros",0.699905591170359,2.85,1e-04
"236243895","buffalo",0.620452199558983,4.14,0.1667
"236243895","horse",0.606672789554561,4.76,1e-04
"236243895","antelope",0.521235050965408,3.08,0.0909
"236243895","deer",0.75934037245543,4.12,0.1818
"236243895","sheep",0.789989711867754,4.19,1e-04
"329928353","dog",1e-04,5.1,1e-04
"329928353","cat",0.872404996666197,4.78,1e-04
"329928353","rabbit",0.746047789163682,4.05,0.4
"329928353","mouse",0.810738192928482,4.31,0.3333
"329928353","guinea",0.506596810722487,4.06,1e-04
"329928353","penguin",0.45246332326819,3.78,0.1429
"329928353","zebra",0.629745294967822,3.4,1e-04
"329928353","jaguar",0.613998632761078,3.51,0.1667
"329928353","lion",0.65756175842147,4.25,1e-04
"329928353","leopard",0.705601983591178,3.59,1e-04
"329928353","rodents",0.289609368287087,3.32,1e-04
"329928353","gorilla",0.416491006931806,3.62,1e-04
"329928353","elephant",0.414515375832196,4.08,0.1429
"329928353","tiger",0.592737983703083,4.3,1e-04
"352061675","tiger",1e-04,4.3,1e-04
"352061675","zebra",0.619705500522284,3.4,1e-04
"352061675","penguin",0.629745294967822,3.78,1e-04
"352061675","bear",0.250097739165542,4.71,0.2857
"352061675","alligator",0.437044552805626,3.32,1e-04
"352061675","dog",0.672417633481598,5.1,0.1429
"352061675","cat",0.872404996666197,4.78,1e-04
"352061675","lizard",0.716905228084826,3.63,1e-04
"352061675","crab",0.68334102209112,3.76,1e-04
"352061675","jellyfish",0.730172040827224,3.25,0.1429
"352061675","turtle",0.62495687628187,3.91,0.2857
"352061675","bird",0.597408302511553,4.63,0.2
"352061675","chick",0.536887352947645,4.08,1e-04
"352061675","hen",0.729109235412748,3.56,1e-04
"352061675","rooster",0.735200616407754,3.31,1e-04
"352061675","crow",0.701562467191409,3.8,1e-04
"422150423","cat",1e-04,4.78,1e-04
"422150423","dog",0.872404996666197,5.1,1e-04
"422150423","pig",0.711300564044849,4.14,1e-04
"422150423","cow",0.70970562794653,4.14,1e-04
"422150423","chicken",0.68669108762806,4.63,0.2
"422150423","rooster",0.565270190386699,3.31,1e-04
"422150423","frog",0.741201184376844,3.89,1e-04
"422150423","snake",0.72205342248711,4.23,1e-04
"422150423","lizard",0.791203099262704,3.63,1e-04
"422150423","badger",0.64047839975152,3.48,1e-04
"422150423","bulldog",0.663723845191561,3.38,0.1667
"422150423","puppy",0.744806805522862,4,1e-04
"422150423","kitten",0.714680896348168,3.64,1e-04
"422150423","goose",0.740722706949067,3.84,1e-04
"422150423","duck",0.747551276489714,4.21,1e-04
"422150423","wolf",0.607315745089141,4.35,1e-04
