Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SVY-587,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,6,2.7142857142857144,1.385051387833237
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,6,2.7142857142857144,1.385051387833237
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,6,2.7142857142857144,1.385051387833237
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,6,2.7142857142857144,1.385051387833237
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,6,2.7142857142857144,1.385051387833237
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,6,2.7142857142857144,1.385051387833237
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,8,2.111111111111111,0.8748897637790901
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,7,2.375,0.9921567416492215
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,8,2.111111111111111,0.8748897637790901
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,7,2.375,0.9921567416492215
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,8,2.111111111111111,0.8748897637790901
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,7,2.375,1.3169567191065923
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,9,1.9,0.8306623862918074
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,8,2.111111111111111,0.8748897637790901
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,7,2.375,1.3169567191065923
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,9,1.9,1.3
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,11,1.5833333333333333,0.759202798262025
SVY-587,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,10,1.7272727272727273,0.7496555682941201
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,9,1.9,1.2206555615733703
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,9,1.9,1.2206555615733703
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,8,2.111111111111111,1.286204100310025
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,8,2.111111111111111,1.286204100310025
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,15,1.1875,0.3903123748998999
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,15,1.1875,0.3903123748998999
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,9,1.9,1.2206555615733703
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,9,1.9,1.2206555615733703
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,8,2.111111111111111,1.286204100310025
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,8,2.111111111111111,1.286204100310025
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,8,2.111111111111111,1.286204100310025
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,12,1.4615384615384615,0.7457969011409737
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,12,1.4615384615384615,0.7457969011409737
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,14,1.2666666666666666,0.573488351136175
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,14,1.2666666666666666,0.573488351136175
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,12,1.4615384615384615,1.08240363688233
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,8,2.111111111111111,1.8525924445036743
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,8,2.111111111111111,1.8525924445036743
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,15,1.1875,0.3903123748998999
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,15,1.1875,0.3903123748998999
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,13,1.3571428571428572,0.8112726208286104
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,9,1.9,1.6401219466856725
SVY-587,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,9,1.9,1.6401219466856725
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,7,2.375,1.8666480653835098
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,11,1.5833333333333333,0.7592027982620249
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,7,2.375,1.8666480653835098
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,6,2.7142857142857144,2.1852940772540506
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,13,1.3571428571428572,0.6102859818083951
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,13,1.3571428571428572,0.6102859818083951
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,7,2.375,1.8666480653835098
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,7,2.375,1.8666480653835098
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,14,1.2666666666666666,0.44221663871405337
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,14,1.2666666666666666,0.44221663871405337
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,10,1.7272727272727273,1.4200453956193917
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,8,2.111111111111111,1.6629588385661962
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,8,2.111111111111111,1.6629588385661962
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,15,1.1875,0.3903123748998999
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,15,1.1875,0.3903123748998999
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,11,1.5833333333333333,1.3819269959814167
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,9,1.9,1.6401219466856725
SVY-587,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,9,1.9,1.6401219466856725
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,9,1.9,1.044030650891055
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,6,2.7142857142857144,1.9059520091609048
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,4,3.8,2.039607805437114
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,3,4.75,2.8613807855648994
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,10,1.7272727272727273,0.8624393618641034
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,9,1.9,1.044030650891055
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,6,2.7142857142857144,1.9059520091609048
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,4,3.8,2.039607805437114
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,3,4.75,2.8613807855648994
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,13,1.3571428571428572,0.6102859818083951
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,12,1.4615384615384615,0.7457969011409737
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,5,3.1666666666666665,2.4776781245530843
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,13,1.3571428571428572,0.6102859818083951
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,12,1.4615384615384615,0.7457969011409737
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,5,3.1666666666666665,2.4776781245530843
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,13,1.3571428571428572,0.6102859818083951
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,12,1.4615384615384615,0.7457969011409737
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,5,3.1666666666666665,2.4776781245530843
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,9,1.9,1.044030650891055
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,8,2.111111111111111,1.286204100310025
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,6,2.7142857142857144,1.9059520091609048
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,4,3.8,2.039607805437114
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,4,3.8,2.039607805437114
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,11,1.5833333333333333,0.9537935951883
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,10,1.7272727272727273,1.212878551284212
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,8,2.111111111111111,1.8525924445036743
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,8,2.111111111111111,1.8525924445036743
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,8,2.111111111111111,1.8525924445036743
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,12,1.4615384615384615,0.7457969011409737
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,11,1.5833333333333333,0.9537935951883
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,12,1.4615384615384615,0.7457969011409737
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,11,1.5833333333333333,0.9537935951883
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,9,1.9,1.5132745950421556
SVY-587,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,9,1.9,1.5132745950421556
