Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CDG-753,peanuts,0.5842646713244706,3.52,0.0001
CDG-753,bread,0.41591135856118555,4.5,0.1111
CDG-753,bark,0.18888929024397738,3.85,0.1
CDG-753,soda,0.3168167145024472,4.04,0.1429
CDG-753,water,0.5172541317664844,5.52,0.0001
CDG-753,brownies,0.3851645731004383,3.19,0.0001
CDG-753,cookies,0.55124009135483,4.12,0.3333
CDG-753,chocolate,0.6240087818642204,4.49,0.1667
CDG-753,milk,0.5173040408489744,4.66,0.0001
CDG-753,lemonade,0.4869867419910118,3.44,0.0001
CDG-753,noodles,0.7270957113058797,3.7,0.0001
CDG-753,tomatoes,0.8683204497551921,3.9,0.1429
CDG-753,peppers,0.8877208862660037,3.66,0.125
CDG-753,celery,0.9054308693477064,3.32,0.25
CDG-753,jelly,0.6376061470232417,3.77,0.6
CDG-753,plums,0.5317237814260156,2.97,0.0001
CDG-753,limes,0.6286355340647826,2.85,0.6
CDG-753,lemons,0.528904496384294,3.29,0.5
CDG-753,jelly,0.655011530279256,3.77,0.1667
CDG-753,juice,0.5884874033722973,4.36,0.125
CDG-753,macaroni,0.6099978582709367,3.11,0.2222
CDG-753,fruit,0.41193248176625485,4.57,0.0001
CDG-753,juice,0.4673545027538929,4.36,0.125
CDG-753,pastry,0.5300167689282088,3.53,0.0001
CDG-753,peanuts,0.6014004907800194,3.52,0.2222
CDG-753,beer,0.3914760652190482,4.7,0.2222
CDG-753,noodles,0.5598337712508289,3.7,0.0001
CDG-753,fruit,0.483344599725118,4.57,0.125
CDH-754,coke,0.0001,4.08,0.0001
CDH-754,dairy,0.19230928556580762,4.09,0.0833
CDH-754,soda,0.35078750051404706,4.04,0.1111
CDH-754,rice,0.49359033066015556,4.55,0.1429
CDH-754,chicken,0.5670010982943089,4.63,0.0001
CDH-754,turkey,0.372310531466431,4.56,0.1429
CDH-754,sprite,0.2869375288909609,3.19,0.0001
CDH-754,soda,0.20165028592164091,4.04,0.5556
CDH-754,rice,0.49359033066015556,4.55,0.1429
CDH-754,dairy,0.3633925772202524,4.09,0.0001
CDM-759,cider,0.0001,3.5,0.0001
CDM-759,pie,0.4730689520628466,4.19,0.25
CDM-759,bread,0.4323284954228883,4.5,0.1111
CDM-759,melon,0.2767249032574528,3.32,0.0001
CDM-759,cheese,0.4204610810160835,4.57,0.0001
CDM-759,chocolate,0.48041184549200766,4.49,0.1333
CDM-759,dessert,0.613753863611041,3.83,0.1333
CDM-759,pie,0.5502601586262932,4.19,0.1667
CDM-759,chips,0.3740063488939469,4.21,0.1429
CDM-759,sausage,0.6021325384755373,3.8,0.2143
CDM-759,dessert,0.591386868841607,3.83,0.0001
CDM-759,soda,0.5761728830246204,4.04,0.0833
CDM-759,cake,0.46399843739158664,4.53,0.1667
CDM-759,rolls,0.3470864588929985,4.23,0.1667
CDM-759,cranberries,0.48939327888620987,2.79,0.2222
CDM-759,raspberries,0.8545073647758139,2.98,0.7778
CDM-759,watermelon,0.46919980788990634,3.35,0.1111
CDM-759,strawberries,0.4916426403271872,3.54,0.1111
CDM-759,peaches,0.7300567071020152,3.5,0.1111
CDM-759,water,0.32531004371643935,5.52,0.0001
CDM-759,juice,0.4766298792614607,4.36,0.0001
CDM-759,wine,0.42326849388712584,4.74,0.125
CDM-759,chips,0.2289345032007426,4.21,0.0714
CDM-759,macaroni,0.4617262368230193,3.11,0.1429
CDM-759,salad,0.6879399270068576,4.15,0.2308
CDM-759,pie,0.5625060562811603,4.19,0.1538
CDM-759,dumpling,0.5844410152482674,2.67,0.0001
CDM-759,cake,0.5692932177095911,4.53,0.1667
CDM-759,salad,0.57379574919348,4.15,0.0001
CDM-759,noodles,0.7294618791335011,3.7,0.0001
CDM-759,dessert,0.6845314106181836,3.83,0.0833
CDR-764,juice,0.0001,4.36,0.0001
CDR-764,sauce,0.5998115266654622,4.3,0.25
CDR-764,berries,0.4487990571399145,3.57,0.0001
CDR-764,coke,0.2731960869816672,4.08,0.0001
CDR-764,fat,0.23271592620112447,4.85,0.0001
CDR-764,juice,0.33746278084142034,4.36,0.0001
CDR-764,dessert,0.5430187167251714,3.83,0.0001
CDR-764,beverage,0.6567809561464939,3.69,0.0001
CDR-764,chicken,0.3913128603560305,4.63,0.0001
CDR-764,ketchup,0.6297486610974794,3.46,0.0001
CDR-764,steak,0.8270995867272071,3.97,0.0001
CDR-764,shrimp,0.690537612222643,3.79,0.0001
CDR-764,ribs,0.46081008202336426,3.8,0.4
CDR-764,cookies,0.29673968622039837,4.12,0.2
CDR-764,fruit,0.42514331630989055,4.57,0.0001
CDR-764,cake,0.4407232250470019,4.53,0.0001
CDR-764,water,0.21838726858897628,5.52,0.0833
CDR-764,cherry,0.27672697055785567,4.18,0.0001
CDR-764,apple,0.4760131566420104,4.76,0.0001
CDR-764,strawberry,0.57266743387944,3.72,0.0001
CDR-764,banana,0.5505324226921681,4.0,0.0001
CDR-764,milk,0.4383128960295638,4.66,0.0001
CDR-764,pop,0.29276675771090477,4.87,0.0001
CDR-764,milk,0.29276675771090477,4.66,0.0001
CDR-764,juice,0.505110901564184,4.36,0.0001
CDR-764,pie,0.4388898830113097,4.19,0.1429
CDR-764,snack,0.46436070583916744,3.9,0.1429
CDR-764,beverage,0.4016043607004307,3.69,0.0001
CDR-764,tangerines,0.4465268822734211,2.29,0.0001
CDU-767,juice,0.0001,4.36,0.0001
CDU-767,breakfast,0.2431946709960514,4.61,0.0001
CDU-767,cereals,0.32424318151913856,3.2,0.4286
CDU-767,snack,0.5272531072127162,3.9,0.1765
CDU-767,juice,0.41564400926665535,4.36,0.1176
CDU-767,snack,0.41564400926665535,3.9,0.1176
CDU-767,electrolyte,0.31021637616270437,3.07,0.0588
CDU-767,rice,0.4413358643602897,4.55,0.0001
CDU-767,sprite,0.31938635456474374,3.19,0.0001
CDU-767,lemonade,0.42405557537248906,3.44,0.0001
CDU-767,coke,0.2975836566341039,4.08,0.125
CDU-767,chicken,0.27135952101867034,4.63,0.25
CDU-767,macaroni,0.616817129109826,3.11,0.2308
CDU-767,greens,0.6469053682086806,3.86,0.1538
CDU-767,fish,0.44156991112208743,4.9,0.2
CDU-767,pop,0.2016832686603549,4.87,0.0001
CDU-767,water,0.25408166874711213,5.52,0.0001
CDU-767,meats,0.3545142162438113,3.48,0.25
CDU-767,sausages,0.5142129751843487,3.3,0.0001
CDU-767,bacon,0.5183656177460861,4.15,0.0001
CDU-767,eggs,0.29718959473240414,4.5,0.0001
CDU-767,biscuits,0.5490514430671657,3.6,0.0001
CDU-767,bananas,0.594765489325073,3.7,0.1429
CDU-767,juice,0.5426449877037484,4.36,0.25
CDU-767,soda,0.5108137864666504,4.04,0.1429
CDU-767,electrolyte,0.48759341631250486,3.07,0.1667
CDU-767,snack,0.31021637616270437,3.9,0.0588
CDU-767,noodles,0.6892726429516758,3.7,0.0001
SGO-159,sprouts,0.0001,3.23,0.0001
SGO-159,sausage,0.6805186386955484,3.8,0.0001
SGO-159,coke,0.38407008891746464,4.08,0.0001
SGO-159,pepper,0.37920854687611616,4.14,0.0001
SGO-159,crackers,0.6384550312020097,3.45,0.125
SGO-159,breakfast,0.41456191823648425,4.61,0.0833
SGO-159,dessert,0.5537195729424086,3.83,0.0833
SGO-159,macaroni,0.6805373977446152,3.11,0.1538
SGO-159,soda,0.6016726731574288,4.04,0.0769
SGO-159,grape,0.3892437202105946,3.7,0.1111
SGO-159,cheese,0.36924714190161523,4.57,0.0001
SGO-159,meat,0.3890376054578424,4.63,0.1667
SGO-159,coke,0.24594160868429993,4.08,0.0001
SGO-159,orange,0.31407813550773267,4.62,0.1111
SGO-159,sprite,0.178424738232708,3.19,0.0001
SGO-159,grape,0.3419374088355902,3.7,0.2
SGO-159,cherry,0.46576511230766326,4.18,0.0001
SGO-159,chips,0.4446811414863516,4.21,0.1429
SGO-159,cookies,0.5113242245863833,4.12,0.1429
SGO-159,corn,0.39639158753345105,4.19,0.2
SGO-159,apple,0.34195657607140206,4.76,0.0001
SGO-159,pineapple,0.46047715370606757,3.58,0.4286
SGO-159,strawberries,0.6066282599776261,3.54,0.0001
SGO-159,ham,0.536878046929579,4.12,0.0001
SGO-159,chicken,0.6186262103354915,4.63,0.1429
SGO-159,pork,0.6536209612455018,4.03,0.0001
SGO-159,pastry,0.722500859972719,3.53,0.0001
SGO-159,soda,0.5400883596704646,4.04,0.0001
SGO-159,pie,0.4497391288634657,4.19,0.1111
SGO-159,rolls,0.29320791730341633,4.23,0.5556
SGO-159,snack,0.3474454969770888,3.9,0.2222
SGO-159,beer,0.5111483965971279,4.7,0.1429
SGO-159,crackers,0.5486912268854456,3.45,0.0001
SGO-159,soda,0.6385216672429695,4.04,0.0909
SGO-159,coke,0.38063236962783964,4.08,0.1111
SKE-234,juice,0.0001,4.36,0.0001
SKE-234,bread,0.3737801474042435,4.5,0.2222
SKE-234,chicken,0.4152676133073545,4.63,0.2
SKE-234,cereals,0.5089785182633257,3.2,0.2
SKE-234,soda,0.4851414342233912,4.04,0.375
SKE-234,juice,0.5108137864666504,4.36,0.0001
SKE-234,water,0.4766298792614607,5.52,0.0001
SKE-234,soda,0.5172541317664844,4.04,0.0001
SKE-234,pastry,0.5400883596704646,3.53,0.125
SKE-234,milk,0.4624879454167623,4.66,0.0001
SKE-234,apples,0.37501882666885333,3.96,0.0001
SKE-234,fruit,0.6030124687498385,4.57,0.0001
SKE-234,grapes,0.5625706294027947,3.73,0.0001
SKE-234,coffee,0.30457341319883335,4.86,0.0001
SKE-234,pie,0.40926818725156755,4.19,0.0001
SKE-234,dumpling,0.5844410152482674,2.67,0.0001
SKE-234,noodles,0.7186737383571545,3.7,0.1429
SMK-401,bread,0.0001,4.5,0.0001
SMK-401,pie,0.4323284954228883,4.19,0.0714
SMK-401,coke,0.34065267473063265,4.08,0.0714
SMK-401,potatoes,0.3756662454681703,4.09,0.125
SMK-401,pie,0.5227496671811845,4.19,0.125
SMK-401,breakfast,0.3475820853532039,4.61,0.1429
SMK-401,dip,0.23706946685597496,4.05,0.0833
SMK-401,burger,0.10534534122753958,4.07,0.0001
SMK-401,chocolate,0.20673964915815468,4.49,0.1429
SMK-401,sausage,0.5532828209680172,3.8,0.0001
SMK-401,casserole,0.7107193714750747,3.07,0.2
SMK-401,potatoes,0.6141460012473609,4.09,0.0001
SMK-401,cheese,0.5660400423128467,4.57,0.1
SMK-401,chips,0.36636214044335835,4.21,0.1
SMK-401,pie,0.3740063488939469,4.19,0.125
SMK-401,sausage,0.5866808955096481,3.8,0.5
SMK-401,milk,0.4147929830282088,4.66,0.0001
SMK-401,coke,0.27758335608536455,4.08,0.1429
SMK-401,sprite,0.12338963552384286,3.19,0.0001
SMK-401,corn,0.39502391869373565,4.19,0.2
SMK-401,peas,0.4893353800292032,3.65,0.0001
SMK-401,grapes,0.5881506531212102,3.73,0.0001
SMK-401,apple,0.4146711628590767,4.76,0.0001
SMK-401,bananas,0.4995380746022726,3.7,0.2857
SMK-401,cheese,0.5527531113632389,4.57,0.2
SMK-401,bread,0.520230989179396,4.5,0.1
SMK-401,dessert,0.5162405816663332,3.83,0.1
SMK-401,chips,0.36863747278999404,4.21,0.4
SMK-401,snack,0.6247096983774908,3.9,0.25
SMK-401,sausage,0.6507451380540376,3.8,0.0833
SMK-401,candy,0.48711359898573314,4.29,0.1429
SMK-401,noodles,0.5405379999027493,3.7,0.1429
SMK-401,soda,0.6684718142629212,4.04,0.1429
SMK-401,potatoes,0.47406829609413936,4.09,0.125
SNI-300,grill,0.0001,3.84,0.0001
SNI-300,macaroni,0.7628825969666214,3.11,0.0001
SNI-300,soda,0.6016726731574288,4.04,0.1538
SNI-300,water,0.5172541317664844,5.52,0.0001
SNI-300,chicken,0.32340401194403534,4.63,0.1
SNI-300,burger,0.17101349563350188,4.07,0.0001
SNI-300,rice,0.08232937450096167,4.55,0.0001
SNI-300,steak,0.6519035395792484,3.97,0.125
SNI-300,chinese,0.27612900203386936,5.01,0.0001
SNI-300,rice,0.2879136176722019,4.55,0.0001
SNI-300,juice,0.5939379339374734,4.36,0.25
SNI-300,orange,0.3987248406825368,4.62,0.625
SNI-300,lemon,0.4655384323300167,4.1,0.2
SNI-300,apple,0.42702636556945905,4.76,0.2
SNI-300,pear,0.557285295529574,3.47,0.25
SNI-300,lemon,0.5006221241528701,4.1,0.2
SNI-300,pie,0.5321803554752135,4.19,0.0001
SNI-300,noodles,0.6265630578852937,3.7,0.1429
SNR-308,cereals,0.0001,3.2,0.0001
SNR-308,coke,0.48465801859739643,4.08,0.0001
SNR-308,peanuts,0.46542816192743763,3.52,0.2222
SNR-308,chips,0.6841740896125981,4.21,0.0001
SNR-308,candies,0.6469299421222086,3.14,0.0001
SNR-308,pop,0.4585896954560531,4.87,0.0001
SNR-308,lemonade,0.41634047547674324,3.44,0.0001
SNR-308,pies,0.6659620911878901,3.58,0.0001
SNR-308,cakes,0.6726532467625032,3.85,0.0001
SNR-308,brownies,0.37288928806002253,3.19,0.0001
SNR-308,sandwich,0.4319860207976254,4.13,0.125
SNR-308,fish,0.3561099101289701,4.9,0.2857
SNR-308,chicken,0.44673705667048336,4.63,0.1429
SNR-308,pie,0.5250997331605861,4.19,0.0001
SNR-308,fish,0.3438878683105935,4.9,0.0001
SNT-310,sprouts,0.0001,3.23,0.0001
SNT-310,fruit,0.46684622681722576,4.57,0.2857
SNT-310,mayonnaise,0.4333420918694133,3.24,0.0001
SNT-310,soda,0.625792491487301,4.04,0.0001
SNT-310,corn,0.36647391426175857,4.19,0.1429
SNT-310,potatoes,0.5629759673416791,4.09,0.0001
SNT-310,tomato,0.6925595220283021,3.85,0.3636
SNT-310,steak,0.8326718316391547,3.97,0.1667
SNT-310,apple,0.41100452664081055,4.76,0.0001
SNT-310,oranges,0.4964233530283735,3.52,0.1429
SNT-310,banana,0.6241782362982384,4.0,0.2857
SNT-310,plums,0.600712483751136,2.97,0.0001
SNT-310,water,0.2968270793581447,5.52,0.0001
SNT-310,bread,0.32919687539919074,4.5,0.1111
SNT-310,turkey,0.21008833160942786,4.56,0.2222
SNT-310,mustard,0.3032013107391629,3.69,0.0001
SNT-310,lettuce,0.6647604717143385,3.56,0.1667
SNT-310,carrots,0.8561467334788166,3.63,0.3333
SNT-310,radishes,0.7922864574724533,2.67,0.1429
SNT-310,beets,0.866026860691533,3.07,0.0001
SNT-310,cauliflower,0.8562893794448447,3.2,0.0001
SNT-310,beans,0.71876866795326,4.14,0.0001
SNT-310,potatoes,0.6589957090257312,4.09,0.1818
SNV-312,milk,0.0001,4.66,0.0001
SNV-312,juice,0.505110901564184,4.36,0.0909
SNV-312,berries,0.6018696616067396,3.57,0.0001
SNV-312,muffins,0.5292287595331487,3.24,0.6154
SNV-312,bread,0.5787724023556527,4.5,0.0769
SNV-312,wrap,0.4252796618041561,4.2,0.0001
SNV-312,noodles,0.6256421306416393,3.7,0.1429
SNV-312,milk,0.5341484949624591,4.66,0.1818
SNV-312,bread,0.43123185103314143,4.5,0.0909
SNV-312,electrolyte,0.27788670095337564,3.07,0.1111
SNV-312,breakfast,0.16042309722819414,4.61,0.0001
SNV-312,burger,0.23584716292909702,4.07,0.0001
SNV-312,sausage,0.2745074515896434,3.8,0.2857
SNV-312,casserole,0.7107193714750747,3.07,0.0001
SNV-312,potatoes,0.6141460012473609,4.09,0.0001
SNV-312,juice,0.4916421209090964,4.36,0.0909
SNV-312,peanuts,0.46192839331719693,3.52,0.1111
SNV-312,chicken,0.47952517025076324,4.63,0.1111
SNV-312,rice,0.5670010982943089,4.55,0.0001
SNV-312,corn,0.5115078499568704,4.19,0.0001
SNV-312,celery,0.4717390088384177,3.32,0.0001
SNV-312,water,0.45892081801581275,5.52,0.2
SNV-312,turkey,0.15534202831728894,4.56,0.0001
SNV-312,ham,0.34334989675691463,4.12,0.0001
SNV-312,wings,0.1794587495645753,4.44,0.0001
SNV-312,electrolyte,0.1885662421839005,3.07,0.0001
SNV-312,apples,0.20054524896214476,3.96,0.0001
SNV-312,oranges,0.6607151635317347,3.52,0.2857
SNV-312,strawberry,0.5821884803798566,3.72,0.125
SNV-312,raspberries,0.7288852735016703,2.98,0.375
SNV-312,noodles,0.779273394263087,3.7,0.125
SNV-312,breakfast,0.4126078087768271,4.61,0.2727
SNY-315,juice,0.0001,4.36,0.0001
SNY-315,cereals,0.5835394047783015,3.2,0.0001
SNY-315,crackers,0.6183948181978641,3.45,0.0001
SNY-315,soup,0.6160379233887106,4.15,0.1111
SNY-315,juice,0.519973808044852,4.36,0.1111
SNY-315,chocolate,0.5781652937895295,4.49,0.0001
SNY-315,macaroni,0.6184348630643667,3.11,0.0769
SNY-315,juice,0.6099978582709367,4.36,0.1538
SNY-315,chicken,0.533610022910597,4.63,0.125
SNY-315,water,0.32340401194403534,5.52,0.1
SNY-315,pop,0.25408166874711213,4.87,0.0001
SNY-315,steak,0.41219486736793276,3.97,0.0001
SNY-315,bread,0.5183078362638364,4.5,0.0001
SNY-315,milk,0.43123185103314143,4.66,0.0909
SNY-315,bananas,0.464202190404025,3.7,0.0909
SNY-315,apples,0.6227710667310971,3.96,0.2857
SNY-315,oranges,0.6607151635317347,3.52,0.2857
SNY-315,grapes,0.6552716364904974,3.73,0.1429
SNY-315,lettuce,0.5214388419703925,3.56,0.2
SNY-315,crackers,0.8204176318678101,3.45,0.25
SNY-315,tea,0.496622036929364,4.73,0.25
SNY-315,tomato,0.49389170777609503,3.85,0.1111
SNY-315,soup,0.6501554313640452,4.15,0.7778
SOA-317,juice,0.0001,4.36,0.0001
SOA-317,pop,0.30130281965228,4.87,0.1429
SOA-317,food,0.18416294585578552,5.4,0.0001
SOA-317,water,0.3628781319449541,5.52,0.0001
SOA-317,chew,0.3443791232758917,3.66,0.0001
SOA-317,orange,0.28138324972480144,4.62,0.0001
SOA-317,beer,0.09177891322124132,4.7,0.0001
SOQ-329,berries,0.0001,3.57,0.0001
SOQ-329,sprouts,0.5864306074780087,3.23,0.25
SOQ-329,beans,0.6240382681966556,4.14,0.125
SOQ-329,burger,0.14551893144121297,4.07,0.125
SOQ-329,dessert,0.19367713366537886,3.83,0.0001
SOQ-329,fruit,0.4338063995334758,4.57,0.1667
SOQ-329,meat,0.41570414669961464,4.63,0.1667
SOQ-329,pie,0.37589873053946676,4.19,0.3333
SOQ-329,banana,0.43376097464726404,4.0,0.1667
SOQ-329,apple,0.5011595120358923,4.76,0.1667
SOQ-329,water,0.18400200251287357,5.52,0.0001
SOQ-329,soda,0.5172541317664844,4.04,0.0001
SOQ-329,orange,0.2647250451758265,4.62,0.0001
SOQ-329,strawberry,0.3827234074837007,3.72,0.125
SOQ-329,chocolate,0.6182219355537463,4.49,0.2222
SOQ-329,beer,0.41190684668650734,4.7,0.0001
SOQ-329,chips,0.3310961381668074,4.21,0.0001
SOQ-329,chicken,0.3815218650529725,4.63,0.1429
SOQ-329,beef,0.5872978487350824,4.29,0.2
SOQ-329,bacon,0.5040559000786278,4.15,0.0833
SOQ-329,steak,0.5488092296469378,3.97,0.2
SOQ-329,peas,0.6033251520848257,3.65,0.0001
SOQ-329,carrots,0.7334916989960725,3.63,0.0001
SOQ-329,spinach,0.8821774333861672,3.48,0.0001
SOQ-329,corn,0.49648080039752585,4.19,0.1667
SOQ-329,cherries,0.4936879375429357,3.27,0.2
SPL-436,cheese,0.0001,4.57,0.0001
SPL-436,toast,0.4551629739902965,3.96,0.0001
SPL-436,electrolyte,0.24918987528288228,3.07,0.1111
SPL-436,dessert,0.36108950761177416,3.83,0.0001
SPL-436,electrolyte,0.36108950761177416,3.07,0.0001
SPL-436,lemonade,0.3054535987182576,3.44,0.1429
SPL-436,chips,0.47807481308655553,4.21,0.0001
SPL-436,gingerbread,0.5893772736126872,3.03,0.0001
SPL-436,cake,0.5190549104008636,4.53,0.0001
SPL-436,cookies,0.660175486575382,4.12,0.0833
SPL-436,turkey,0.34757744365596566,4.56,0.4
SPL-436,ham,0.34334989675691463,4.12,0.0001
SPL-436,eggs,0.587249813159218,4.5,0.0001
SPL-436,peanuts,0.4791386493653327,3.52,0.0001
SPV-450,potatoes,0.0001,4.09,0.0001
SPV-450,bread,0.5170242301454372,4.5,0.2
SPV-450,peppers,0.4652151053901157,3.66,0.2
SPV-450,burger,0.20187121844835743,4.07,0.2222
SPV-450,sausage,0.2745074515896434,3.8,0.375
SPV-450,dessert,0.591386868841607,3.83,0.0001
SPV-450,casserole,0.7107310138484411,3.07,0.1429
SPV-450,pie,0.6060260308999226,4.19,0.1429
SPV-450,water,0.1865364977601468,5.52,0.2
SPV-450,watermelon,0.2976344275637257,3.35,0.4444
SPV-450,candy,0.4371446683071065,4.29,0.1111
SPV-450,liquor,0.3298670671948055,4.01,0.1429
SPV-450,mustard,0.4905982659056297,3.69,0.1667
SPV-450,tomatoes,0.6748077593087104,3.9,0.1429
SPV-450,onions,0.7810301313514043,3.78,0.1429
SPV-450,soda,0.5553779115517091,4.04,0.1429
SPV-450,corn,0.36647391426175857,4.19,0.0001
SPV-450,strawberries,0.5137799592777147,3.54,0.2222
SPV-450,lettuce,0.682783061273411,3.56,0.0001
SPV-450,cheese,0.6007425576182087,4.57,0.25
SPV-450,noodles,0.6111708284371563,3.7,0.0001
SPV-450,wrap,0.6256421306416393,4.2,0.0001
SRF-483,chicken,0.0001,4.63,0.0001
SRF-483,burger,0.17101349563350188,4.07,0.1111
SRF-483,macaroni,0.21214915278380186,3.11,0.2222
SRF-483,cheese,0.5869679296414994,4.57,0.3636
SRF-483,ribs,0.2358073086259942,3.8,0.1818
SRF-483,wings,0.27796133112146504,4.44,0.5
SRF-483,soda,0.07819653734025567,4.04,0.0001
SRF-483,water,0.5172541317664844,5.52,0.0001
SRF-483,pickles,0.3827237073597569,3.48,0.0001
SRF-483,peppers,0.7773165324241095,3.66,0.1111
SRF-483,cheese,0.5960735436909403,4.57,0.1818
SRF-483,noodles,0.6111708284371563,3.7,0.1818
SRR-498,burger,0.0001,4.07,0.0001
SRR-498,fudge,0.04478706808333688,3.33,0.0001
SRR-498,milk,0.2624607994925352,4.66,0.0001
SRR-498,fried,0.49494386875750274,4.06,0.0833
SRR-498,burger,0.13697076010685705,4.07,0.0001
SRR-498,meal,0.09795068283966357,4.48,0.1
SRR-498,omelet,0.45190825228159837,2.63,0.2
SRR-498,sandwich,0.5685692976120927,4.13,0.125
SRR-498,pie,0.45255369693867564,4.19,0.25
SRR-498,dumpling,0.5844410152482674,2.67,0.0001
SRR-498,noodles,0.7186737383571545,3.7,0.1429
SRR-498,milk,0.5341484949624591,4.66,0.1667
SRR-498,soda,0.5094049527092679,4.04,0.0833
SRR-498,eggs,0.3911572492950188,4.5,0.0001
SRR-498,bacon,0.29718959473240414,4.15,0.0001
SRR-498,toast,0.5470252861198456,3.96,0.0001
SRR-498,pudding,0.6158229419840455,3.61,0.0001
SRR-498,cake,0.6186057897929054,4.53,0.0833
SRR-498,noodles,0.5649850308271535,3.7,0.0001
SRR-498,water,0.5647978183961864,5.52,0.1429
SRR-498,milk,0.45741591809604865,4.66,0.0833
SRR-498,wrap,0.3101798990379516,4.2,0.1818
SSG-520,noodles,0.0001,3.7,0.0001
SSG-520,cuttlefish,0.6523548684927694,2.53,0.125
SSG-520,chicken,0.41735830004010954,4.63,0.0909
SSG-520,beverage,0.3913128603560305,3.69,0.0909
SSG-520,juice,0.5058380200292186,4.36,0.0001
SSG-520,noodles,0.7143438001074464,3.7,0.125
SSG-520,water,0.5647978183961864,5.52,0.1429
SSG-520,milk,0.45741591809604865,4.66,0.0833
SSG-520,fish,0.21642437035613804,4.9,0.0833
SSG-520,shrimp,0.5652114841482551,3.79,0.0001
SSG-520,lemonade,0.6395974684983788,3.44,0.0001
SSG-520,candy,0.4851435836775554,4.29,0.0001
SSG-520,juice,0.4691562508748435,4.36,0.125
SUG-544,soda,0.0001,4.04,0.0001
SUG-544,pepper,0.3937583746800807,4.14,0.6
SUG-544,ice,0.2586339631786443,5.0,0.0001
SUG-544,soda,0.3691670410806587,4.04,0.2
SUG-544,pie,0.4497391288634657,4.19,0.2222
SUG-544,potato,0.5748713438854094,4.11,0.3333
SUG-544,corn,0.45984020131898307,4.19,0.1
SUG-544,beans,0.5200942226016728,4.14,0.125
SUG-544,soup,0.5425404425833973,4.15,0.0001
SUG-544,tea,0.3968250702856073,4.73,0.1111
SUG-544,lemonade,0.581026914287073,3.44,0.0001
SUG-544,watermelon,0.4575430341423544,3.35,0.1111
SUG-544,pumpkin,0.4476453658927998,3.83,0.2222
SUG-544,cherry,0.45941062996420845,4.18,0.0001
SUG-544,apple,0.4760131566420104,4.76,0.0001
SUG-544,orange,0.3560322688738987,4.62,0.2
SVH-570,juice,0.0001,4.36,0.0001
SVH-570,meat,0.42201613324585496,4.63,0.0909
SVH-570,sprouts,0.4465845834081579,3.23,0.0001
SVH-570,coke,0.45231606674578395,4.08,0.0001
SVH-570,dessert,0.42710414550744036,3.83,0.1
SVH-570,meat,0.4797101510079014,4.63,0.0909
SVH-570,juice,0.42201613324585496,4.36,0.0909
SVH-570,dessert,0.5430187167251714,3.83,0.2
SVH-570,cake,0.5773662953014866,4.53,0.0001
SVH-570,fruit,0.4407232250470019,4.57,0.25
SVH-570,milk,0.3084719681442024,4.66,0.0833
SVH-570,water,0.45741591809604865,5.52,0.0833
SVH-570,steak,0.4562209840708953,3.97,0.0001
SVH-570,lettuce,0.8052045587382789,3.56,0.2
SVH-570,salad,0.7771591276399604,4.15,0.0769
SVH-570,sprite,0.35962859721911067,3.19,0.0769
SVY-587,bread,0.0001,4.5,0.0001
SVY-587,chicken,0.4152676133073545,4.63,0.0909
SVY-587,potatoes,0.6152852023265032,4.09,0.0909
SVY-587,burger,0.20548012886692057,4.07,0.1111
SVY-587,sausage,0.2745074515896434,3.8,0.375
SVY-587,sauce,0.5729546387990107,4.3,0.0001
SVY-587,peanuts,0.45055502236794065,3.52,0.25
SVY-587,pie,0.4576066441004787,4.19,0.3333
SVY-587,cuttlefish,0.38221291202662866,2.53,0.0001
SVY-587,peaches,0.5520372838259858,3.5,0.0001
SVY-587,apples,0.6000417456915298,3.96,0.2
SVY-587,soda,0.36222965482337643,4.04,0.0001
SVY-587,chicken,0.37738892574663596,4.63,0.0909
SVY-587,carrots,0.6769245808635438,3.63,0.3636
SVY-587,cabbage,0.7456151984837385,3.55,0.125
SVY-587,lettuce,0.7279500293178718,3.56,0.0001
SVY-587,cheese,0.6007425576182087,4.57,0.0909
SVY-587,soup,0.49155462469991784,4.15,0.0001
SVY-587,dairy,0.3087972081017549,4.09,0.0001
SZA-781,cider,0.0001,3.5,0.0001
SZA-781,juice,0.49385343544333304,4.36,0.5
SZA-781,noodles,0.7143438001074464,3.7,0.2857
SZA-781,fish,0.5482000990152481,4.9,0.0001
SZA-781,juice,0.4103830407979703,4.36,0.0001
SZA-781,tomatoes,0.704733113877544,3.9,0.0001
SZA-781,vegetables,0.6218046400115751,4.15,0.2222
SZA-781,asparagus,0.6806165790952765,3.25,0.1111
SZA-781,salmon,0.6089593974264819,4.01,0.2222
