Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CCD-722,rabbit,0.25609268278323705,4.05,0.0001
CCD-722,kangaroo,0.41635697067067867,3.5,0.0001
CCF-724,zebra,0.0001,3.4,0.0001
CCF-724,elephant,0.47020702482107724,4.08,0.1429
CCF-724,monkey,0.32797546894682084,4.07,0.0001
CCF-724,oscar,0.09642735553791693,4.31,0.2
CCF-724,ostrich,0.15855408805534488,3.05,0.3333
CCF-724,fish,0.3230751558977041,4.9,0.0001
CCF-724,shark,0.475851073797664,4.1,0.0001
CCF-724,whale,0.5251941073132803,3.98,0.0001
CCF-724,bird,0.1810362882634139,4.63,0.0001
CCF-724,mouse,0.3180177795837531,4.31,0.0
CCF-724,rat,0.4571258685994932,4.17,0.0001
CCF-724,cat,0.37584122712859036,4.78,0.6667
CCF-724,dog,0.4305070683486726,5.1,0.0001
CCF-724,horse,0.2995602077606929,4.76,0.25
CCF-724,pig,0.22862574982850592,4.14,0.0001
CCF-724,cow,0.3641963745027381,4.14,0.0001
CCF-724,chicken,0.3664739452740988,4.63,0.2
CCF-724,seal,0.23281170717746558,4.3,0.0001
CCH-726,zebra,0.0001,3.4,0.0001
CCH-726,hippopotamus,0.6383758440489742,2.56,0.0
CCH-726,elephant,0.425803780020896,4.08,0.1818
CCH-726,donkey,0.3351869272057635,3.62,0.0001
CCH-726,horse,0.37953855897957656,4.76,0.0001
CCH-726,dog,0.2995602077606929,5.1,0.25
CCH-726,cat,0.4305070683486726,4.78,0.0001
CCH-726,spider,0.20728815862344585,4.25,0.1111
CCH-726,fish,0.2716442287246299,4.9,0.0001
CCH-726,possum,0.22620087685980528,2.94,0.0
CCH-726,deer,0.3568185671305688,4.12,0.0001
CCH-726,frog,0.2544733131575033,3.89,0.0001
CCH-726,snake,0.44880682585364196,4.23,0.0001
CCH-726,parrot,0.3343955323258161,3.49,0.0
CCH-726,zebra,0.3485189479742692,3.4,0.0
CCH-726,stork,0.3122926733140102,2.88,0.0
CCH-726,duck,0.4275663575779721,4.21,0.2
CCH-726,turtle,0.43720895036673224,3.91,0.0001
CCH-726,leopard,0.31337013898176425,3.59,0.4
CCH-726,jaguar,0.6048349023208215,3.51,0.0001
CCH-726,panther,0.5850499802603069,3.65,0.1667
CCH-726,lion,0.5132865943271202,4.25,0.0001
CCL-730,cat,0.0001,4.78,0.0001
CCL-730,dog,0.4305070683486726,5.1,0.0001
CCL-730,butterfly,0.19254024287047855,3.93,0.0001
CCL-730,bee,0.3103969800745212,4.09,0.1429
CCL-730,lion,0.2938296689166131,4.25,0.0001
CCL-730,zebra,0.42187511431773883,3.4,0.0001
CCL-730,tiger,0.43184226530846526,4.3,0.0001
CCL-730,elephant,0.38555603366611846,4.08,0.0001
CCL-730,bear,0.17103803025639086,4.71,0.0001
CCL-730,kangaroo,0.2791577452128291,3.5,0.0001
CCL-730,dolphin,0.35632384205576595,3.67,0.0001
CCL-730,fish,0.3040125987671911,4.9,0.1667
CCL-730,zebra,0.3456274891788962,3.4,0.0001
CCL-730,fly,0.2733118639209676,4.75,0.0001
CCL-730,flea,0.3158027324212349,3.42,0.6667
CCL-730,tiger,0.362822391416988,4.3,0.0001
CCL-730,squirrel,0.3403953330789241,3.69,0.0001
CCL-730,possum,0.5515104564778037,2.94,0.0
CCL-730,rat,0.45669956045461557,4.17,0.0001
CCL-730,mouse,0.4571258685994932,4.31,0.0001
CCL-730,snake,0.3316805132919902,4.23,0.0001
CCL-730,bird,0.35773675997944254,4.63,0.0001
CCX-744,lion,0.0001,4.25,0.0001
CCX-744,tiger,0.40510146724069696,4.3,0.25
CCX-744,bear,0.0957374141999423,4.71,0.0001
CCX-744,zebra,0.26454091383054934,3.4,0.0
CCX-744,elephant,0.47020702482107724,4.08,0.1429
CCX-744,dolphin,0.4485245082332494,3.67,0.4286
CCX-744,whale,0.37690393980351855,3.98,0.1667
CCX-744,snake,0.3748970556351181,4.23,0.25
CCX-744,rabbit,0.3101793942984774,4.05,0.0001
CCX-744,lizard,0.3561561393657058,3.63,0.0001
CCX-744,spider,0.4081682395894468,4.25,0.0001
CCX-744,bat,0.21553095949479917,4.3,0.0001
CCX-744,possum,0.3020538236924535,2.94,0.0
CCX-744,fox,0.41698532713084413,4.66,0.2
CCX-744,wolf,0.4010138292813239,4.35,0.0001
CCX-744,rodents,0.22347261579470856,3.32,0.0
CCX-744,deer,0.4046820346485577,4.12,0.1429
CCX-744,fish,0.29966457298124405,4.9,0.3333
CDG-753,tiger,0.0001,4.3,0.0001
CDG-753,lion,0.40510146724069696,4.25,0.25
CDG-753,zebra,0.42187511431773883,3.4,0.0
CDG-753,mammoth,0.5556639065351667,3.4,0.0001
CDG-753,elephant,0.3261233065594087,4.08,0.1429
CDG-753,narwhale,0.34563980651201964,0.0001,0.1429
CDG-753,hippopotamus,0.5431152448918847,2.56,0.0
CDG-753,zebra,0.6383758440489742,3.4,0.0
CDG-753,bear,0.26454091383054934,4.71,0.0
CDG-753,primate,0.20594250478340714,3.14,0.0
CDG-753,sloth,0.32534576742249266,3.1,0.0001
CDG-753,fish,0.18137454582860668,4.9,0.0
CDG-753,eel,0.41189332598661776,3.23,0.0001
CDG-753,fish,0.41189332598661776,4.9,0.0
CDG-753,shark,0.475851073797664,4.1,0.0001
CDG-753,dolphin,0.504440243296195,3.67,0.1667
CDG-753,whale,0.37690393980351855,3.98,0.1667
CDG-753,monkey,0.32763246979630367,4.07,0.0001
CDG-753,ape,0.30768213206890715,3.48,0.0001
CDG-753,gorilla,0.38262861968941253,3.62,0.0001
CDG-753,shrimp,0.39197001857116376,3.79,0.2
CDG-753,eagle,0.23073009187736193,4.13,0.0001
CDG-753,hawk,0.5084643451534707,3.81,0.0001
CDH-754,wolf,0.0001,4.35,0.0001
CDH-754,bear,0.2344642642850412,4.71,0.0001
CDH-754,fossil,0.17561944229600535,3.99,0.1667
CDH-754,dragon,0.18019354137953836,4.41,0.1667
CDH-754,pegasus,0.3617319940330306,3.15,0.1429
CDH-754,fossil,0.24392226471168843,3.99,0.1429
CDH-754,monster,0.20917393570331355,4.49,0.3333
CDH-754,turtle,0.205538709038098,3.91,0.0001
CDH-754,fish,0.3836507102049893,4.9,0.0
CDH-754,frog,0.28129746358140384,3.89,0.25
CDH-754,turtle,0.42805076724569147,3.91,0.0001
CDH-754,tortoise,0.35307556206542445,3.26,0.5
CDH-754,rodents,0.39843444291424146,3.32,0.0
CDM-759,dog,0.0001,5.1,0.0001
CDM-759,cat,0.4305070683486726,4.78,0.0001
CDM-759,elephant,0.2613922808324787,4.08,0.1429
CDM-759,squirrel,0.3196145699810158,3.69,0.1429
CDM-759,lion,0.30696032165533005,4.25,0.1667
CDM-759,lioness,0.31701190981877714,2.75,0.6667
CDM-759,fish,0.23492462250750457,4.9,0.0001
CDM-759,deer,0.29966457298124405,4.12,0.3333
CDM-759,rabbit,0.25609268278323705,4.05,0.0001
CDM-759,squirrel,0.452021458784965,3.69,0.1667
CDM-759,mouse,0.3532685885127893,4.31,0.0
CDM-759,bird,0.3180177795837531,4.63,0.0001
CDM-759,cow,0.24158037719126124,4.14,0.0001
CDM-759,lizard,0.2199431088223014,3.63,0.0001
CDM-759,porcupine,0.37762550996489286,2.88,0.0001
CDM-759,foal,0.4035662064049532,2.83,0.0001
CDM-759,bluebird,0.465728922297759,2.91,0.0
CDM-759,hippopotamus,0.3532545056371462,2.56,0.0
CDM-759,zebra,0.6383758440489742,3.4,0.0
CDR-764,zebra,0.0001,3.4,0.0001
CDR-764,primate,0.28937397883539373,3.14,0.125
CDR-764,monkey,0.08981405688550959,4.07,0.0001
CDR-764,elephant,0.32797546894682084,4.08,0.0001
CDR-764,bird,0.2687078049511098,4.63,0.0001
CDR-764,eagle,0.5050860260809202,4.13,0.0001
CDR-764,jaguar,0.44678785118241293,3.51,0.1667
CDR-764,leopard,0.6048349023208215,3.59,0.0
CDR-764,frog,0.27774848876568126,3.89,0.0001
CDR-764,toad,0.46796076532974507,3.34,0.0001
CDR-764,stork,0.36057127833210223,2.88,0.0
CDR-764,lion,0.22740969712270875,4.25,0.0001
CDR-764,mouse,0.3486484244227903,4.31,0.0001
CDR-764,bat,0.28273172051589934,4.3,0.0001
CDR-764,fish,0.1569973646690982,4.9,0.0001
CDR-764,ape,0.23793753252042238,3.48,0.0001
CDR-764,shrimp,0.31289866596010407,3.79,0.2
CDR-764,rhinoceros,0.6168120560693136,2.85,0.2
CDU-767,cat,0.0001,4.78,0.0001
CDU-767,dog,0.4305070683486726,5.1,0.0001
CDU-767,fish,0.1893569592198484,4.9,0.0001
CDU-767,tiger,0.2480478236096305,4.3,0.0001
CDU-767,lion,0.40510146724069696,4.25,0.25
CDU-767,rabbit,0.27814875325203325,4.05,0.2
CDU-767,possum,0.5074569043387275,2.94,0.2
CDU-767,deer,0.3568185671305688,4.12,0.0001
CDU-767,mammoth,0.4065411937387212,3.4,0.0001
CDU-767,whale,0.40898151827634055,3.98,0.0001
CDU-767,shark,0.5251941073132803,4.1,0.0001
CDU-767,bird,0.25557733583956965,4.63,0.0001
CDU-767,penguin,0.266024391088053,3.78,0.0001
CDU-767,wolf,0.16314291209404796,4.35,0.0001
CDU-767,badger,0.294805700772522,3.48,0.0001
CDU-767,fish,0.28708035729413495,4.9,0.0001
CDU-767,baboon,0.2426693226930483,2.73,0.0001
CDU-767,gorilla,0.669752839632921,3.62,0.0001
CDU-767,ape,0.38262861968941253,3.48,0.0001
SFZ-149,monkey,0.0001,4.07,0.0001
SFZ-149,elephant,0.32797546894682084,4.08,0.0001
SFZ-149,zebra,0.47020702482107724,3.4,0.1429
SFZ-149,bird,0.3396712057457433,4.63,0.2
SFZ-149,parrot,0.4378601444781941,3.49,0.0001
SFZ-149,hippopotamus,0.3560787220360251,2.56,0.0
SFZ-149,eagle,0.3831289301886778,4.13,0.0909
SFZ-149,turtle,0.23984684177793014,3.91,0.4
SFZ-149,tiger,0.21751513798043087,4.3,0.2
SFZ-149,lion,0.40510146724069696,4.25,0.25
SFZ-149,leopard,0.44717871571986045,3.59,0.0
SFZ-149,donkey,0.300185801109095,3.62,0.0001
SFZ-149,horse,0.37953855897957656,4.76,0.0001
SFZ-149,fish,0.1608669332203413,4.9,0.0001
SFZ-149,cow,0.13705223631381624,4.14,0.0001
SFZ-149,gorilla,0.20876530944355975,3.62,0.0001
SFZ-149,snake,0.32973879626023483,4.23,0.0001
SFZ-149,spider,0.3249892340013204,4.25,0.2
SFZ-149,alligator,0.4219738126058552,3.32,0.1429
SGO-159,dog,0.0001,5.1,0.0001
SGO-159,cat,0.4305070683486726,4.78,0.0001
SGO-159,ferret,0.33002426925565453,3.01,0.2
SGO-159,mouse,0.36755387870051415,4.31,0.1667
SGO-159,bird,0.3180177795837531,4.63,0.0001
SGO-159,parrot,0.4378601444781941,3.49,0.0001
SGO-159,elephant,0.3240486049767095,4.08,0.2857
SGO-159,zebra,0.47020702482107724,3.4,0.1429
SGO-159,rhinoceros,0.5213398987774552,2.85,0.0
SGO-159,snake,0.4586545083422514,4.23,0.125
SGO-159,gorilla,0.32973879626023483,3.62,0.0001
SGO-159,ape,0.38262861968941253,3.48,0.0001
SGO-159,monkey,0.30768213206890715,4.07,0.0001
SGO-159,squirrel,0.3589700028518439,3.69,0.0001
SGO-159,woodchuck,0.41432471746129984,2.3,0.0
SGO-159,possum,0.5737318869362211,2.94,0.125
SGO-159,deer,0.3568185671305688,4.12,0.0001
SGO-159,turkey,0.2141995941140914,4.56,0.0001
SGO-159,coyote,0.14959302479795789,3.36,0.2
SGO-159,moose,0.44196588065391273,3.61,0.0001
SGO-159,bug,0.4123440176752823,4.2,0.0001
SGO-159,leopard,0.39272151337590344,3.59,0.0001
SGO-159,lion,0.44717871571986045,4.25,0.2
SGO-159,leopard,0.44717871571986045,3.59,0.2
SGO-159,cow,0.2747282670921749,4.14,0.0001
SGO-159,horse,0.3901984305400874,4.76,0.0001
SGO-159,pig,0.22862574982850592,4.14,0.0001
SGO-159,hog,0.3916220229479115,3.57,0.3333
SGO-159,turkey,0.23919838507990276,4.56,0.0001
SGO-159,rooster,0.3155163442531559,3.31,0.0001
SGO-159,chicken,0.4113219246855102,4.63,0.0001
SGO-159,turtle,0.40605382502993437,3.91,0.2
SGO-159,fish,0.3836507102049893,4.9,0.0001
SGO-159,scorpion,0.3282757384909867,3.37,0.0001
SIU-211,frog,0.0001,3.89,0.0001
SIU-211,lizard,0.3850749475287367,3.63,0.0001
SIU-211,snake,0.43684666468414823,4.23,0.0001
SIU-211,lion,0.3014918695209976,4.25,0.0001
SIU-211,tiger,0.40510146724069696,4.3,0.25
SIU-211,monkey,0.4143461236484195,4.07,0.0001
SIU-211,bird,0.3033039965890494,4.63,0.0001
SIU-211,lizard,0.2956984139828962,3.63,0.2
SIU-211,deer,0.26385000057815977,4.12,0.2
SIU-211,bear,0.20930850560928538,4.71,0.3333
SIU-211,squirrel,0.32466330041145475,3.69,0.0001
SIU-211,chipmunk,0.540889581085993,2.74,0.0001
SIU-211,skunk,0.6434080150901743,3.1,0.4286
SIU-211,fish,0.2862072692527924,4.9,0.0001
SIU-211,dog,0.1893569592198484,5.1,0.0001
SIU-211,insect,0.17400871136746177,3.76,0.2857
SIU-211,spider,0.3793509261497753,4.25,0.0001
SIU-211,fly,0.25358441428270284,4.75,0.2
SIU-211,ant,0.2484198066880452,3.86,0.0001
SIU-211,zebra,0.5490186500601276,3.4,0.0
SIU-211,elephant,0.47020702482107724,4.08,0.1429
SIU-211,penguin,0.3260774598057775,3.78,0.2857
SIU-211,hippopotamus,0.3895538163101404,2.56,0.0
SIZ-390,cat,0.0001,4.78,0.0001
SIZ-390,dog,0.4305070683486726,5.1,0.0001
SIZ-390,moose,0.40731432243973487,3.61,0.0001
SIZ-390,cow,0.3357724177072674,4.14,0.0001
SIZ-390,kangaroo,0.25765538483008044,3.5,0.1667
SIZ-390,tiger,0.43410349784819213,4.3,0.3333
SIZ-390,lion,0.40510146724069696,4.25,0.25
SIZ-390,tiger,0.40510146724069696,4.3,0.25
SIZ-390,elephant,0.38555603366611846,4.08,0.0001
SIZ-390,hippopotamus,0.425803780020896,2.56,0.0
SIZ-390,rhinoceros,0.5682776390155201,2.85,0.0
SIZ-390,narwhale,0.39111282638854095,0.0001,0.1667
SIZ-390,zebra,0.57200284423638,3.4,0.0
SIZ-390,whale,0.4638371159702913,3.98,0.0001
SIZ-390,bird,0.1810362882634139,4.63,0.0001
SIZ-390,shrimp,0.3065439888439284,3.79,0.0001
SIZ-390,monkey,0.36386667703548725,4.07,0.0001
SKE-234,lion,0.0001,4.25,0.0001
SKE-234,leopard,0.44717871571986045,3.59,0.0
SKE-234,rhinoceros,0.3643510198759248,2.85,0.0
SKE-234,zebra,0.5213398987774552,3.4,0.0
SKE-234,gorilla,0.5127465818566589,3.62,0.2
SKE-234,monkey,0.3837193819820639,4.07,0.0001
SKE-234,penguin,0.23234797807207164,3.78,0.1429
SKE-234,polar,0.391729387297556,3.96,0.1429
SKE-234,seal,0.24909548071837506,4.3,0.25
SKE-234,killer,0.23737354814605094,4.47,0.25
SKE-234,dolphin,0.4731786582996593,3.67,0.1667
SKE-234,shark,0.504440243296195,4.1,0.1667
SKE-234,wolf,0.3210785396642385,4.35,0.0001
SKE-234,coyote,0.4662928001532479,3.36,0.0001
SKE-234,squirrel,0.40448433263295636,3.69,0.1667
SKE-234,chipmunk,0.540889581085993,2.74,0.0001
SKE-234,owl,0.42394716299484525,3.87,0.0001
SKE-234,eagle,0.3753943223526456,4.13,0.25
SKE-234,dog,0.133853688271238,5.1,0.0001
SKE-234,cat,0.4305070683486726,4.78,0.0001
SKE-234,pig,0.3542243695154834,4.14,0.0001
SKE-234,horse,0.22862574982850592,4.76,0.0001
SKE-234,cow,0.3901984305400874,4.14,0.0001
SKE-234,chicken,0.3664739452740988,4.63,0.2
SKE-234,rooster,0.4113219246855102,3.31,0.0001
SKE-234,duck,0.5249647017020683,4.21,0.0001
SKE-234,sheep,0.2560826399998031,4.19,0.0001
SMK-401,dog,0.0001,5.1,0.0001
SMK-401,cat,0.4305070683486726,4.78,0.0001
SMK-401,zebra,0.31686168580383756,3.4,0.25
SMK-401,monkey,0.35670447053675025,4.07,0.0001
SMK-401,dolphin,0.35180118119368486,3.67,0.0001
SMK-401,fish,0.3040125987671911,4.9,0.1667
SMK-401,goldfish,0.43847958300031875,3.28,0.2857
SMK-401,shark,0.5121337641695505,4.1,0.0001
SMK-401,deer,0.34519262657170824,4.12,0.25
SMK-401,buck,0.23743972558448556,4.01,0.0001
SMK-401,squirrel,0.3481562410949175,3.69,0.0001
SMK-401,possum,0.5515104564778037,2.94,0.0
SMK-401,beaver,0.4014992354588134,3.61,0.0001
SMK-401,bird,0.26738307372212144,4.63,0.25
SMK-401,eagle,0.5050860260809202,4.13,0.0001
SMK-401,tiger,0.3860162512078269,4.3,0.0001
SMK-401,leopard,0.4154984842878273,3.59,0.0
SMK-401,lion,0.44717871571986045,4.25,0.2
SMK-401,elephant,0.3117690752847234,4.08,0.4286
SMK-401,skunk,0.34200632126606734,3.1,0.0001
SMK-401,moose,0.6011256894178735,3.61,0.0001
SMK-401,goose,0.2963490404185136,3.84,0.6667
SMK-401,turkey,0.33947982131474186,4.56,0.0001
SNI-300,dolphin,0.0001,3.67,0.0001
SNI-300,killer,0.4731786582996593,4.47,0.1667
SNI-300,whale,0.4381995975052465,3.98,0.25
SNI-300,shark,0.5251941073132803,4.1,0.0001
SNI-300,fish,0.475851073797664,4.9,0.1667
SNI-300,penguin,0.27390722072911,3.78,0.0001
SNI-300,zebra,0.4653231505537466,3.4,0.0
SNI-300,elephant,0.47020702482107724,4.08,0.1429
SNI-300,alligator,0.38603745925220556,3.32,0.2857
SNI-300,lizard,0.5145632489802746,3.63,0.1429
SNI-300,lynx,0.420654140361175,3.06,0.0
SNI-300,tiger,0.398126959456774,4.3,0.0001
SNI-300,leopard,0.4154984842878273,3.59,0.2
SNI-300,jaguar,0.6048349023208215,3.51,0.0001
SNI-300,dog,0.3425180045682379,5.1,0.1667
SNI-300,cat,0.4305070683486726,4.78,0.0001
SNI-300,parrot,0.32853143283518027,3.49,0.2
SNI-300,horse,0.20533703102971812,4.76,0.2
SNR-308,panther,0.0001,3.65,0.0001
SNR-308,tiger,0.46610771749598257,4.3,0.2
SNR-308,lynx,0.398126959456774,3.06,0.0
SNR-308,dog,0.31880717246190193,5.1,0.0001
SNR-308,shepherd,0.28201213898053656,3.9,0.0001
SNR-308,pigeon,0.2941751674207538,3.61,0.0001
SNR-308,falcon,0.5697780000917688,3.74,0.3333
SNR-308,eagle,0.4383704412779923,4.13,0.1667
SNR-308,fox,0.2361603175561232,4.66,0.0001
SNR-308,wolf,0.4010138292813239,4.35,0.0001
SNR-308,bear,0.2344642642850412,4.71,0.0001
SNR-308,buffalo,0.17762644107340275,4.14,0.1667
SNR-308,foal,0.35086251888143816,2.83,0.3333
SNR-308,polar,0.15150417006323036,3.96,0.5
SNR-308,penguin,0.391729387297556,3.78,0.1429
SNR-308,kitten,0.22889143273976775,3.64,0.2857
SNT-310,penguin,0.0001,3.78,0.0001
SNT-310,elephant,0.3260774598057775,4.08,0.2857
SNT-310,zebra,0.47020702482107724,3.4,0.1429
SNT-310,stork,0.3122926733140102,2.88,0.0
SNT-310,frog,0.3880664094103594,3.89,0.0001
SNT-310,dog,0.28454209702009825,5.1,0.25
SNT-310,cat,0.4305070683486726,4.78,0.0001
SNT-310,bird,0.24304408898912377,4.63,0.0001
SNT-310,pigeon,0.44459857839110994,3.61,0.0001
SNT-310,gull,0.39395856985755784,3.0,0.0
SNT-310,pig,0.33619089681536385,4.14,0.0001
SNT-310,cow,0.3641963745027381,4.14,0.0001
SNT-310,horse,0.3901984305400874,4.76,0.0001
SNT-310,possum,0.2453126698361714,2.94,0.0
SNT-310,squirrel,0.5515104564778037,3.69,0.1667
SNT-310,mouse,0.3532685885127893,4.31,0.0001
SNT-310,skunk,0.4645504329309008,3.1,0.0001
SNT-310,possum,0.7440439304153733,2.94,0.0
SNT-310,fox,0.41698532713084413,4.66,0.2
SNT-310,bear,0.3474351318647688,4.71,0.0001
SNT-310,lion,0.2770534324363424,4.25,0.0001
SNT-310,tiger,0.40510146724069696,4.3,0.25
SNT-310,panther,0.46610771749598257,3.65,0.2
SNT-310,cougar,0.4054060664538113,3.38,0.2
SNT-310,moose,0.5500932037126086,3.61,0.25
SNT-310,caribou,0.6368249743235675,2.97,0.0001
SNT-310,deer,0.5170283768012823,4.12,0.1667
SNV-312,cat,0.0001,4.78,0.0001
SNV-312,dog,0.4305070683486726,5.1,0.0001
SNV-312,fish,0.1893569592198484,4.9,0.0001
SNV-312,turtle,0.3836507102049893,3.91,0.0001
SNV-312,bird,0.3353047367457451,4.63,0.2
SNV-312,alligator,0.43007582093383656,3.32,0.0001
SNV-312,tiger,0.3991554241277613,4.3,0.2857
SNV-312,lion,0.40510146724069696,4.25,0.25
SNV-312,monkey,0.2049493766027194,4.07,0.0001
SNV-312,zebra,0.35670447053675025,3.4,0.0
SNV-312,elephant,0.47020702482107724,4.08,0.1429
SNV-312,snake,0.33593261349637293,4.23,0.0001
SNV-312,frog,0.44880682585364196,3.89,0.0001
SNV-312,worm,0.2993797930664204,3.77,0.0001
SNV-312,bear,0.2091866619179601,4.71,0.0001
SNV-312,wolf,0.2344642642850412,4.35,0.0001
SNV-312,kangaroo,0.37540029268489605,3.5,0.0001
SNV-312,jellyfish,0.23300946646775544,3.25,0.1429
SNY-315,deer,0.0001,4.12,0.0001
SNY-315,possum,0.3568185671305688,2.94,0.0
SNY-315,squirrel,0.5515104564778037,3.69,0.1667
SNY-315,possum,0.5515104564778037,2.94,0.0
SNY-315,dog,0.24244472199586675,5.1,0.0001
SNY-315,cat,0.4305070683486726,4.78,0.0001
SNY-315,rabbit,0.2736895432835076,4.05,0.4
SNY-315,zebra,0.2980778962399071,3.4,0.2
SNY-315,tiger,0.43184226530846526,4.3,0.0001
SNY-315,lion,0.40510146724069696,4.25,0.25
SNY-315,leopard,0.44717871571986045,3.59,0.2
SNY-315,antelope,0.4491803328924091,3.08,0.0001
SNY-315,cougar,0.4650693428122006,3.38,0.0001
SNY-315,bear,0.25386439821295603,4.71,0.0001
SNY-315,polar,0.20474197050679166,3.96,0.0001
SNY-315,wolf,0.23678263757595508,4.35,0.25
SNY-315,sheep,0.30375816926405885,4.19,0.0001
SNY-315,goat,0.36339679464140184,4.02,0.0001
SNY-315,cow,0.3511456575704771,4.14,0.0001
SNY-315,horse,0.3901984305400874,4.76,0.0001
SOA-317,lion,0.0001,4.25,0.0001
SOA-317,tiger,0.40510146724069696,4.3,0.25
SOA-317,zebra,0.43184226530846526,3.4,0.0
SOA-317,monkey,0.35670447053675025,4.07,0.0001
SOA-317,parrot,0.4445112940129867,3.49,0.0001
SOA-317,goat,0.27461359761135196,4.02,0.2
SOE-320,chicken,0.0001,4.63,0.0001
SOE-320,goat,0.3842215818025607,4.02,0.0001
SOE-320,rhinoceros,0.4058113382492622,2.85,0.0
SOE-320,cow,0.41457471763239395,4.14,0.0001
SOE-320,horse,0.3901984305400874,4.76,0.0001
SOE-320,cat,0.1711663690168197,4.78,0.0001
SOE-320,dog,0.4305070683486726,5.1,0.0001
SOE-320,elephant,0.34600251772271684,4.08,0.0001
SOE-320,zebra,0.47020702482107724,3.4,0.1429
SOE-320,lion,0.42187511431773883,4.25,0.0001
SOE-320,bird,0.24846264475383373,4.63,0.0001
SOE-320,bear,0.14505550523482458,4.71,0.2
SOE-320,polar,0.20474197050679166,3.96,0.0001
SOQ-329,ant,0.0001,3.86,0.0001
SOQ-329,sloth,0.3146277495680614,3.1,0.5
SOQ-329,zebra,0.3958266407316302,3.4,0.0
SOQ-329,elephant,0.47020702482107724,4.08,0.1429
SOQ-329,lion,0.3117690752847234,4.25,0.4286
SOQ-329,tiger,0.40510146724069696,4.3,0.25
SOQ-329,dog,0.30537446745187125,5.1,0.25
SOQ-329,cat,0.4305070683486726,4.78,0.0001
SOQ-329,fish,0.17142934386718867,4.9,0.0001
SOQ-329,monkey,0.2664218886015953,4.07,0.0001
SOQ-329,hippopotamus,0.38916323684994214,2.56,0.0
SOQ-329,rhinoceros,0.5682776390155201,2.85,0.0
SOQ-329,ape,0.3950853904022995,3.48,0.0001
SOQ-329,shark,0.2860832025601201,4.1,0.0001
SOQ-329,dolphin,0.504440243296195,3.67,0.1667
SOQ-329,seal,0.1972771448960724,4.3,0.1667
SOQ-329,polar,0.24909548071837506,3.96,0.25
SOQ-329,bear,0.20474197050679166,4.71,0.0001
SOQ-329,bird,0.14505550523482458,4.63,0.3333
SOQ-329,crane,0.28023650748489937,3.92,0.0001
SOQ-329,swan,0.19835318849721884,3.84,0.25
SOQ-329,pigeon,0.3529997203600753,3.61,0.2
SOQ-329,insect,0.325435309279419,3.76,0.1
SOX-335,tiger,0.0001,4.3,0.0001
SOX-335,lion,0.40510146724069696,4.25,0.25
SOX-335,elephant,0.3117690752847234,4.08,0.4286
SOX-335,stallion,0.46757116251609343,3.24,0.1429
SOX-335,dolphin,0.5940416167861252,3.67,0.4286
SOX-335,crayfish,0.4692305599097386,2.85,0.1667
SOX-335,penguin,0.37189600779483256,3.78,0.0001
SOX-335,monkey,0.23234797807207164,4.07,0.1429
SOX-335,shark,0.3284803974948787,4.1,0.2
SOX-335,whale,0.5251941073132803,3.98,0.0001
SOX-335,triggerfish,0.4377528912825064,1.64,0.0001
SPA-338,frog,0.0001,3.89,0.0001
SPA-338,horse,0.1763813243047898,4.76,0.0001
SPA-338,tiger,0.19976445459757597,4.3,0.0001
SPA-338,lion,0.40510146724069696,4.25,0.25
SPA-338,fish,0.24685743032921592,4.9,0.0
SPA-338,stallion,0.25898591187416176,3.24,0.0001
SPA-338,hippopotamus,0.5867759246856824,2.56,0.0
SPA-338,dolphin,0.5405804796608947,3.67,0.1818
SPA-338,shark,0.504440243296195,4.1,0.1667
SPA-338,fish,0.475851073797664,4.9,0.1667
SPA-338,zebra,0.3456274891788962,3.4,0.0
SPA-338,gazelle,0.5426441009757328,2.87,0.0001
SPA-338,tiger,0.31592023088548327,4.3,0.0001
SPA-338,alligator,0.3991554241277613,3.32,0.2857
SPA-338,crocodile,0.5905118263937605,3.49,0.0001
SPA-338,zebra,0.45856734038150915,3.4,0.0
SPA-338,elephant,0.47020702482107724,4.08,0.1429
SPC-340,dog,0.0001,5.1,0.0001
SPC-340,cat,0.4305070683486726,4.78,0.0001
SPC-340,chicken,0.3001388107799863,4.63,0.2
SPC-340,rooster,0.4113219246855102,3.31,0.0001
SPC-340,pig,0.4857108453586887,4.14,0.0001
SPC-340,bird,0.24652556812548443,4.63,0.0001
SPC-340,horse,0.17184115237172748,4.76,0.0001
SPC-340,cow,0.3901984305400874,4.14,0.0001
SPC-340,zebra,0.3339186358046917,3.4,0.0
SPC-340,leopard,0.5502295929941469,3.59,0.0
SPC-340,bear,0.19315005415118036,4.71,0.2
SPC-340,walrus,0.3101178396779072,2.98,0.1667
SPC-340,seal,0.4672886149865747,4.3,0.1667
SPC-340,dolphin,0.1972771448960724,3.67,0.1667
SPC-340,zebra,0.5001332034507688,3.4,0.1667
SPC-340,elephant,0.47020702482107724,4.08,0.1429
SPC-340,monkey,0.32797546894682084,4.07,0.0001
SPC-340,spider,0.2936901281292047,4.25,0.0001
SPC-340,snake,0.3249892340013204,4.23,0.2
SPH-344,elephant,0.0001,4.08,0.0001
SPH-344,zebra,0.47020702482107724,3.4,0.1429
SPH-344,bird,0.3396712057457433,4.63,0.2
SPH-344,dog,0.18374155191463692,5.1,0.0001
SPH-344,cat,0.4305070683486726,4.78,0.0001
SPH-344,fish,0.17142934386718867,4.9,0.0001
