"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"551600991","dog",1e-04,5.1,1e-04
"551600991","cat",0.87040340516925,4.78,1e-04
"551600991","horse",0.43589611073933,4.76,1e-04
"551600991","turtle",0.32238121616671,3.91,1e-04
"551600991","ape",0.402345427225665,3.48,1e-04
"551600991","monkey",0.60071610805914,4.07,1e-04
"551600991","pony",0.449546371857877,3.81,0.2
"551600991","tiger",0.368566616052233,4.3,1e-04
"551600991","shark",0.585712538132167,4.1,1e-04
"551600991","lizard",0.535423626757211,3.63,0.1667
"551600991","ant",0.564201183126569,3.86,0.1667
"551600991","worm",0.631770779480091,3.77,1e-04
"551600991","bird",0.581064610662884,4.63,0.3333
"551600991","bear",0.393088927174431,4.71,0.2
"551600991","goat",0.532813892991141,4.02,1e-04
"551600991","deer",0.650326645396696,4.12,1e-04
"551600991","lion",0.720878706844059,4.25,1e-04
"055300236","lion",1e-04,4.25,1e-04
"055300236","tiger",0.816319710135319,4.3,0.0833
"055300236","stork",0.585989655478945,2.88,0.125
"055300236","monkey",0.608219057104527,4.07,0.25
"055300236","whale",0.431954890310225,3.98,1e-04
"055300236","fish",0.710499945427964,4.9,1e-04
"055300236","shark",0.731106067657466,4.1,0.1667
"055300236","panther",0.576411396755193,3.65,1e-04
"055300236","cat",0.674137762384388,4.78,0.2
"055300236","dog",0.87040340516925,5.1,1e-04
"055300236","snake",0.713170431329049,4.23,1e-04
"055300236","turtle",0.625961126222198,3.91,1e-04
"055300236","crab",0.610893745426293,3.76,1e-04
"055300236","jellyfish",0.699717661561737,3.25,0.2
"006888864","pig",1e-04,4.14,1e-04
"006888864","cow",0.720976057533836,4.14,1e-04
"006888864","horse",0.720214808932631,4.76,1e-04
"006888864","cat",0.43589611073933,4.78,1e-04
"006888864","fish",0.597284589223196,4.9,1e-04
"006888864","dog",0.544317526007169,5.1,1e-04
"006888864","monkey",0.723715242886692,4.07,1e-04
"006888864","alligator",0.607953942378685,3.32,1e-04
"006888864","monkey",0.607953942378685,4.07,1e-04
"006888864","hippopotamus",0.551996293303106,2.56,1e-04
"006888864","dolphin",0.634063608182284,3.67,1e-04
"006888864","shark",0.579487674702178,4.1,0.1667
"006888864","fish",0.731106067657466,4.9,1e-04
"238652912","dog",1e-04,5.1,1e-04
"238652912","cat",0.87040340516925,4.78,1e-04
"238652912","pig",0.71413174506187,4.14,1e-04
"238652912","cow",0.720976057533836,4.14,1e-04
"238652912","chicken",0.674753804054618,4.63,0.2
"238652912","elephant",0.356439236837465,4.08,0.2857
"238652912","monkey",0.611070188529023,4.07,1e-04
"238652912","fish",0.510620622749873,4.9,1e-04
"238652912","zebra",0.54849094295837,3.4,1e-04
"238652912","dolphin",0.562608177575004,3.67,0.1667
"238652912","zebra",0.562608177575004,3.4,0.1667
"238652912","shark",0.547093615590318,4.1,1e-04
"238652912","turtle",0.573354979857243,3.91,1e-04
"238652912","cow",0.562662739029626,4.14,1e-04
"638734288","elephant",1e-04,4.08,1e-04
"638734288","zebra",0.625395519941524,3.4,0.1429
"638734288","turtle",0.423031981391749,3.91,1e-04
"638734288","zebra",0.423031981391749,3.4,1e-04
"638734288","monkey",0.512215207861824,4.07,1e-04
"638734288","dog",0.723715242886692,5.1,1e-04
"638734288","cat",0.87040340516925,4.78,1e-04
"638734288","lizard",0.683673051628459,3.63,1e-04
"638734288","fossil",0.457325756552781,3.99,1e-04
"638734288","bear",0.294205122326232,4.71,0.1429
"638734288","dragon",0.42854562553254,4.41,0.1667
"638734288","horse",0.433806645817093,4.76,1e-04
"638734288","pig",0.582259333547658,4.14,1e-04
"638734288","cow",0.720976057533836,4.14,1e-04
"638734288","bird",0.540098647543794,4.63,1e-04
"916116599","lion",1e-04,4.25,1e-04
"916116599","zebra",0.631130019550586,3.4,1e-04
"916116599","leopard",0.582383549839336,3.59,1e-04
"916116599","elephant",0.667005931754436,4.08,0.1429
"916116599","zebra",0.625395519941524,3.4,0.1429
"916116599","snake",0.665661382602903,4.23,1e-04
"916116599","monkey",0.690341369854992,4.07,0.2
"916116599","gorilla",0.505816315500905,3.62,1e-04
"916116599","zebra",0.62042991207049,3.4,0.2
"916116599","tiger",0.623478544394805,4.3,1e-04
"916116599","cub",0.585720751212091,3.49,1e-04
"916116599","ant",0.615119014076705,3.86,1e-04
"916116599","dragon",0.480738830385282,4.41,0.1667
"916116599","zebra",0.548305844174413,3.4,0.1667
"916116599","horse",0.44485852323897,4.76,1e-04
"916116599","cow",0.720214808932631,4.14,1e-04
"916116599","sheep",0.797664619282023,4.19,1e-04
"916116599","chicken",0.537787227944865,4.63,1e-04
"236243895","rhinoceros",1e-04,2.85,1e-04
"236243895","primate",0.179160470668764,3.14,0.125
"236243895","shrimp",0.172706668225977,3.79,0.125
"236243895","chipmunk",0.489212046189331,2.74,0.1429
"236243895","zebra",0.466006323896623,3.4,1e-04
"236243895","gorilla",0.62042991207049,3.62,0.2
"236243895","dog",0.443193274953102,5.1,1e-04
"236243895","cat",0.87040340516925,4.78,1e-04
"236243895","mouse",0.77346338282128,4.31,0.3333
"236243895","fish",0.535577443016773,4.9,1e-04
"236243895","frog",0.543397543718038,3.89,1e-04
"236243895","snake",0.708521922041475,4.23,1e-04
"236243895","caterpillar",0.521035243373895,3.38,1e-04
"236243895","zebra",0.366622350520945,3.4,1e-04
"236243895","rhinoceros",0.689334999068558,2.85,1e-04
"236243895","buffalo",0.606540515392532,4.14,0.1667
"236243895","horse",0.603227796139404,4.76,1e-04
"236243895","antelope",0.525857698895875,3.08,0.0909
"236243895","deer",0.759202509958492,4.12,0.1818
"236243895","sheep",0.785872695374619,4.19,1e-04
"329928353","dog",1e-04,5.1,1e-04
"329928353","cat",0.87040340516925,4.78,1e-04
"329928353","rabbit",0.739790395272661,4.05,0.4
"329928353","mouse",0.809650778755525,4.31,0.3333
"329928353","guinea",0.492109628890628,4.06,1e-04
"329928353","penguin",0.44999414024032,3.78,0.1429
"329928353","zebra",0.630320236306295,3.4,1e-04
"329928353","jaguar",0.638696488963915,3.51,0.1667
"329928353","lion",0.667728711295957,4.25,1e-04
"329928353","leopard",0.700848744862063,3.59,1e-04
"329928353","rodents",0.321409350948803,3.32,1e-04
"329928353","gorilla",0.431610505077662,3.62,1e-04
"329928353","elephant",0.434231062686682,4.08,0.1429
"329928353","tiger",0.585126267524484,4.3,1e-04
"352061675","tiger",1e-04,4.3,1e-04
"352061675","zebra",0.623478544394805,3.4,1e-04
"352061675","penguin",0.630320236306295,3.78,1e-04
"352061675","bear",0.236544400066076,4.71,0.2857
"352061675","alligator",0.4356789115125,3.32,1e-04
"352061675","dog",0.670742706519969,5.1,0.1429
"352061675","cat",0.87040340516925,4.78,1e-04
"352061675","lizard",0.683673051628459,3.63,1e-04
"352061675","crab",0.667610781958238,3.76,1e-04
"352061675","jellyfish",0.699717661561737,3.25,0.1429
"352061675","turtle",0.596048447696537,3.91,0.2857
"352061675","bird",0.597261254071199,4.63,0.2
"352061675","chick",0.535341900177644,4.08,1e-04
"352061675","hen",0.717895030690792,3.56,1e-04
"352061675","rooster",0.725406643794552,3.31,1e-04
"352061675","crow",0.702636830732878,3.8,1e-04
"422150423","cat",1e-04,4.78,1e-04
"422150423","dog",0.87040340516925,5.1,1e-04
"422150423","pig",0.71244378307631,4.14,1e-04
"422150423","cow",0.720976057533836,4.14,1e-04
"422150423","chicken",0.674753804054618,4.63,0.2
"422150423","rooster",0.566444640667494,3.31,1e-04
"422150423","frog",0.739522781173471,3.89,1e-04
"422150423","snake",0.708521922041475,4.23,1e-04
"422150423","lizard",0.775353861946808,3.63,1e-04
"422150423","badger",0.613444829121777,3.48,1e-04
"422150423","bulldog",0.637334156713058,3.38,0.1667
"422150423","puppy",0.746919042686653,4,1e-04
"422150423","kitten",0.7188685614082,3.64,1e-04
"422150423","goose",0.734389903220372,3.84,1e-04
"422150423","duck",0.740466648439465,4.21,1e-04
"422150423","wolf",0.594211345743858,4.35,1e-04
